,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
58,58.0,1420.0,1079.0,1.316033,2247.0,0.663551,1.613636,0.0,0.06666699999999999,0.548148,0.355556,0.02963,0.0,0.0,0.0,0.0,12.38151741027832,0.0,30.65336036682129,0.0,0.0,16.85784912109375,26.632211685180664,0.0,19.777847290039062,0.0,0.0,26.511981964111328,0.0,21.606494903564453,0.0,0.0,16.748638153076172,0.0,18.819990158081055,27.548809051513672,0.0,17.50819969177246,0.0,0.0,0.0,21.156625747680664
59,59.0,1210.0,1160.0,1.0431030000000001,2328.0,0.646226,1.574713,0.0,0.069767,0.589147,0.271318,0.062015999999999995,0.0,0.0,0.0,0.0,8.337457656860352,0.0,17.516162872314453,0.0,0.0,4.484512805938721,13.904487609863281,0.0,8.804945945739746,0.0,0.0,9.531274795532227,0.0,7.26348352432251,0.0,0.0,9.863668441772461,0.0,7.410955429077148,13.069792747497559,0.0,8.322700500488281,0.0,0.0,0.0,4.686288356781006
60,60.0,874.0,1760.0,0.496591,2002.0,0.655963,1.765432,0.0,0.06666699999999999,0.5851850000000001,0.288889,0.051851999999999995,0.0,0.0,0.0,0.0,8.410679817199707,0.0,20.59554672241211,0.0,0.0,8.366005897521973,18.404888153076172,0.0,11.497325897216797,0.0,0.0,11.136510848999023,0.0,15.670889854431152,0.0,0.0,11.794412612915039,0.0,12.162790298461914,20.906789779663086,0.0,10.540763854980469,0.0,0.0,0.0,4.425046443939209
61,61.0,864.0,913.0,0.9463309999999999,1948.0,0.64977,1.905405,0.0,0.037594,0.6240600000000001,0.28571399999999997,0.052632000000000005,0.0,0.0,0.0,0.0,14.247395515441895,0.0,26.47309684753418,0.0,0.0,20.997390747070312,22.544801712036133,0.0,17.60806655883789,0.0,0.0,22.572114944458008,0.0,16.470970153808594,0.0,0.0,18.449758529663086,0.0,15.922218322753906,29.349367141723633,0.0,16.570785522460938,0.0,0.0,0.0,15.725261688232422
62,62.0,844.0,827.0,1.020556,2114.0,0.660377,1.555556,0.0,0.061069000000000005,0.610687,0.274809,0.038168,0.0,0.0,0.0,0.0,6.542058944702148,0.0,18.64963150024414,0.0,0.0,0.17653191089630127,13.519048690795898,0.0,7.083129405975342,0.0,0.0,8.864890098571777,0.0,6.309525012969971,0.0,0.0,6.1407341957092285,0.0,3.5606026649475098,19.427043914794922,0.0,6.677901268005371,0.0,0.0,0.0,6.8533806800842285
63,63.0,785.0,960.0,0.817708,1948.0,0.643836,1.2589290000000002,0.0,0.056451999999999995,0.6290319999999999,0.25,0.06451599999999999,0.0,0.0,0.0,0.0,2.2443652153015137,0.0,13.717970848083496,0.0,0.0,4.263700008392334,7.140542507171631,0.0,4.838752746582031,0.0,0.0,12.825576782226562,0.0,3.6716389656066895,0.0,0.0,0.32290947437286377,0.0,8.5406494140625,16.217802047729492,0.0,7.350627899169922,0.0,0.0,0.0,5.017824172973633
64,64.0,1229.0,1170.0,1.050427,2433.0,0.641618,1.681818,0.0,0.039216,0.607843,0.284314,0.068627,0.0,0.0,0.0,0.0,1.937650203704834,0.0,15.815338134765625,0.0,0.0,10.32135009765625,15.54726791381836,0.0,8.142423629760742,0.0,0.0,17.04722023010254,0.0,13.005075454711914,0.0,0.0,8.133163452148438,0.0,9.028836250305176,19.080642700195312,0.0,7.31304931640625,0.0,0.0,0.0,7.265430450439453
65,65.0,1345.0,1044.0,1.288314,2345.0,0.615023,1.505747,0.0,0.065041,0.626016,0.23577199999999998,0.065041,0.0,0.0,0.0,0.0,6.08262825012207,0.0,13.709234237670898,0.0,0.0,11.078950881958008,14.402405738830566,0.0,15.886900901794434,0.0,0.0,17.13002586364746,0.0,8.827834129333496,0.0,0.0,7.570351600646973,0.0,11.458362579345703,10.185907363891602,0.0,12.246477127075195,0.0,0.0,0.0,12.693422317504883
66,66.0,986.0,789.0,1.249683,1597.0,0.649533,0.992857,0.0,0.046875,0.539063,0.335938,0.0625,0.0,4.127939224243164,0.0,0.0,11.556266784667969,0.0,11.11072826385498,0.0,0.0,0.0,12.648528099060059,0.0,1.102979302406311,0.0,0.0,14.555987358093262,0.0,0.0,0.0,0.0,0.4346546530723572,0.0,3.8576416969299316,21.784046173095703,0.0,7.423578262329102,0.0,0.0,0.0,7.860069751739502
67,67.0,924.0,964.0,0.958506,1984.0,0.65,1.833333,0.0,0.015038,0.6691729999999999,0.27819499999999997,0.037594,0.0,0.0,0.0,0.0,6.058236122131348,0.0,14.631542205810547,0.0,0.0,8.506133079528809,9.437697410583496,0.0,5.852418899536133,0.0,0.0,6.624787330627441,0.7343966960906982,7.6789469718933105,0.0,0.0,8.536256790161133,0.0,9.796395301818848,15.211495399475098,0.0,4.470017433166504,0.0,0.0,0.0,0.0
68,68.0,751.0,898.0,0.836303,1761.0,0.66055,1.756098,0.0,0.037313,0.649254,0.20895500000000003,0.08955199999999999,0.0,0.0,0.0,0.0,10.530241966247559,0.0,21.72465705871582,0.0,0.0,7.715597152709961,12.204164505004883,0.0,8.886561393737793,0.0,0.0,13.337855339050293,0.0,7.5206708908081055,0.0,0.0,8.660968780517578,0.0,11.344247817993164,13.18191909790039,0.0,8.428635597229004,0.0,0.0,0.0,4.58339786529541
69,69.0,856.0,903.0,0.947951,1949.0,0.639269,1.6867470000000002,0.0,0.07142899999999999,0.650794,0.214286,0.06349199999999999,0.0,0.0,0.0,0.0,21.622835159301758,0.0,32.816375732421875,0.0,0.0,22.795604705810547,29.08428955078125,0.0,25.075529098510742,0.0,0.0,20.0543212890625,0.0,24.684324264526367,0.0,0.0,22.333038330078125,0.0,30.271747589111328,31.840274810791016,0.0,23.30109405517578,0.0,0.0,0.0,7.837616443634033
70,70.0,1733.0,1067.0,1.62418,2456.0,0.676329,1.647059,0.0,0.022900999999999998,0.5877859999999999,0.328244,0.053435,0.0,0.0,0.0,0.0,9.0653715133667,0.0,16.00356101989746,0.0,0.0,7.788886547088623,18.66059684753418,0.0,12.524024963378906,0.0,0.0,21.055675506591797,0.0,5.001104831695557,0.0,0.0,10.363529205322266,0.0,5.504889965057373,18.0222225189209,0.0,8.683290481567383,0.0,0.0,0.0,14.084994316101074
71,71.0,892.0,968.0,0.921488,2062.0,0.632768,1.8666669999999999,0.0,0.02,0.59,0.33,0.05,0.0,0.0,0.0,0.0,6.466989040374756,0.0,18.604347229003906,0.0,0.0,5.84736442565918,7.755087852478027,0.0,3.41825532913208,0.0,0.0,5.422512531280518,0.0,8.62457275390625,0.0,0.0,8.190600395202637,0.0,7.231791019439697,14.767582893371582,0.0,4.9767231941223145,0.0,0.0,0.0,5.797621250152588
72,72.0,669.0,248.0,2.697581,2560.0,0.679245,1.8701299999999998,0.0,0.037037,0.614815,0.266667,0.06666699999999999,0.0,0.0,0.0,0.0,24.3251953125,0.0,32.49174118041992,0.0,0.0,19.947586059570312,34.23945617675781,0.0,23.81320571899414,0.0,0.0,17.646862030029297,0.0,27.23735237121582,0.0,0.0,26.28925895690918,0.0,23.219377517700195,32.12769317626953,0.0,25.701847076416016,0.0,0.0,0.0,15.864984512329102
73,73.0,846.0,938.0,0.901919,1897.0,0.677419,1.860759,0.0,0.044775999999999996,0.5895520000000001,0.26865700000000003,0.08209,0.0,0.0,0.0,0.0,11.1950101852417,0.0,23.688884735107422,0.0,0.0,14.744722366333008,16.801597595214844,0.0,17.48063850402832,0.0,0.0,16.64197540283203,0.0,10.89233112335205,0.0,0.0,13.355538368225098,0.0,16.07699966430664,19.247867584228516,0.0,9.5758638381958,0.0,0.0,0.0,5.889937400817871
74,74.0,1224.0,969.0,1.263158,1931.0,0.643836,1.658824,0.0,0.05036,0.654676,0.251799,0.028776999999999997,0.0,1.7710806131362915,0.0,0.0,1.8806216716766357,0.0,28.584918975830078,0.0,0.0,15.42319107055664,13.377748489379883,0.0,7.795033931732178,0.0,0.0,27.756210327148438,0.0,9.430278778076172,0.0,0.0,3.5445027351379395,0.0,14.207799911499023,31.310461044311523,0.0,7.372873306274414,0.0,0.0,0.0,9.08297061920166
75,75.0,392.0,210.0,1.8666669999999999,1208.0,0.6681819999999999,1.9342110000000001,0.0,0.059259000000000006,0.5703699999999999,0.303704,0.06666699999999999,0.0,0.0,0.0,0.0,13.235025405883789,0.0,17.17814064025879,0.0,0.0,15.935715675354004,18.90481948852539,0.0,16.30384063720703,0.0,0.0,14.178217887878418,0.0,11.069398880004883,0.0,0.0,12.9214506149292,0.0,10.399063110351562,15.991155624389648,0.0,14.142594337463379,0.0,0.0,0.0,11.642125129699707
76,76.0,1143.0,1026.0,1.114035,2184.0,0.649533,1.695122,0.0,0.030075,0.609023,0.28571399999999997,0.067669,0.0,0.0,0.0,0.0,17.926414489746094,0.0,31.063364028930664,0.0,0.0,19.771482467651367,30.15851593017578,0.0,23.004318237304688,0.0,0.0,23.072776794433594,0.0,18.017831802368164,0.0,0.0,22.716995239257812,0.0,16.734704971313477,27.975461959838867,0.0,18.217416763305664,0.0,0.0,0.0,14.703022003173828
77,77.0,1060.0,900.0,1.177778,2464.0,0.67619,1.797468,0.0,0.08209,0.604478,0.276119,0.037313,0.0,0.0,0.0,0.0,10.211003303527832,0.0,18.762556076049805,0.0,0.0,12.078781127929688,19.993160247802734,0.0,15.871015548706055,0.0,0.0,12.745427131652832,0.0,19.352869033813477,0.0,0.0,16.865976333618164,0.0,12.910861015319824,14.33361530303955,0.0,13.312580108642578,0.0,0.0,0.0,10.96946907043457
78,78.0,997.0,894.0,1.115213,2740.0,0.6682239999999999,1.2882879999999999,0.0,0.014815,0.62963,0.318519,0.022222,0.0,0.0,0.0,0.0,9.767532348632812,0.0,20.921802520751953,0.0,0.0,11.686744689941406,15.854429244995117,0.0,14.476812362670898,0.0,0.0,17.148727416992188,0.0,10.602893829345703,0.0,0.0,9.123794555664062,0.0,7.793922424316406,20.554119110107422,0.0,12.429802894592285,0.0,0.0,0.0,10.829740524291992
79,79.0,1208.0,1099.0,1.099181,2628.0,0.634703,1.7820509999999998,0.0,0.046154,0.6153850000000001,0.284615,0.053846000000000005,0.0,0.29490065574645996,0.0,0.0,9.550440788269043,0.0,25.12949562072754,0.0,0.0,19.804794311523438,15.924357414245605,0.0,17.55160140991211,0.0,0.0,21.30282974243164,0.0,10.844390869140625,0.0,0.0,10.556344985961914,0.0,14.466779708862305,28.36983871459961,0.0,11.977961540222168,0.0,0.0,0.0,11.659916877746582
80,80.0,1247.0,1368.0,0.91155,2445.0,0.65,1.857143,0.0,0.074074,0.6,0.281481,0.037037,0.0,0.0,0.0,0.0,10.606229782104492,0.0,31.160234451293945,0.0,0.0,11.755365371704102,21.977922439575195,0.0,12.079327583312988,0.0,0.0,23.238811492919922,0.0,12.293136596679688,0.0,0.0,9.570257186889648,0.0,15.308526992797852,33.94862365722656,0.0,6.480417251586914,0.0,0.0,0.0,15.40966796875
81,81.0,873.0,919.0,0.949946,2150.0,0.660633,1.780488,0.0,0.051851999999999995,0.622222,0.244444,0.059259000000000006,0.0,0.0,0.0,0.0,12.424213409423828,0.0,20.402387619018555,0.0,0.0,16.950448989868164,16.55843162536621,0.0,13.835996627807617,0.0,0.0,18.798458099365234,0.0,16.291555404663086,0.0,0.0,16.118669509887695,0.0,18.329965591430664,20.012758255004883,0.0,14.849477767944336,0.0,0.0,0.0,6.985877990722656
82,82.0,1258.0,1043.0,1.206136,2523.0,0.652968,1.833333,0.0,0.067164,0.5895520000000001,0.276119,0.044775999999999996,0.0,7.037444114685059,0.0,0.0,10.204853057861328,0.0,37.920902252197266,0.0,0.0,15.74303150177002,24.33174705505371,0.0,16.61931800842285,0.0,0.0,33.81608963012695,0.0,13.063455581665039,0.0,0.0,12.187328338623047,0.0,18.44319725036621,35.795326232910156,0.0,12.19804573059082,0.0,0.0,0.0,22.570798873901367
83,83.0,825.0,880.0,0.9375,1868.0,0.698565,1.6404490000000003,0.0,0.036232,0.6884060000000001,0.23913,0.028986,0.0,0.0,0.0,0.0,7.724081993103027,0.0,30.073749542236328,0.0,0.0,9.352352142333984,22.848968505859375,0.0,16.58609390258789,0.0,0.0,23.410003662109375,0.0,12.31103515625,0.0,0.0,11.589719772338867,0.0,14.515959739685059,21.58553123474121,0.0,10.864315032958984,0.0,0.0,0.0,14.853476524353027
84,84.0,1240.0,1123.0,1.104185,2447.0,0.645161,1.7073169999999998,0.0,0.029851,0.6194029999999999,0.328358,0.022387999999999998,0.0,0.0,0.0,0.0,16.040252685546875,0.0,27.129323959350586,0.0,0.0,17.807392120361328,26.46755027770996,0.0,20.588092803955078,0.0,0.0,12.386228561401367,0.0,18.343965530395508,0.0,0.0,17.878801345825195,0.0,21.171123504638672,28.12761116027832,0.0,17.807390213012695,0.0,0.0,0.0,0.7639838457107544
85,85.0,863.0,924.0,0.933983,1886.0,0.652968,1.810127,0.0,0.052239,0.567164,0.291045,0.08209,0.0,0.0,0.0,0.0,23.130596160888672,0.0,32.42508316040039,0.0,0.0,26.35688591003418,33.073699951171875,0.0,32.963584899902344,0.0,0.0,20.962865829467773,0.0,29.111690521240234,0.0,0.0,27.093551635742188,0.0,29.929264068603516,22.979856491088867,0.0,29.867887496948242,0.0,0.0,0.0,17.530000686645508
86,86.0,847.0,944.0,0.8972459999999999,2178.0,0.630137,1.746835,0.0,0.037594,0.646617,0.27819499999999997,0.037594,0.0,0.0,0.0,0.0,11.40420913696289,0.0,22.569175720214844,0.0,0.0,14.020953178405762,19.538053512573242,0.0,16.17250633239746,0.0,0.0,16.457683563232422,0.0,16.336149215698242,0.0,0.0,10.792012214660645,0.0,18.39082908630371,20.185434341430664,0.0,12.963823318481445,0.0,0.0,0.0,9.00274658203125
87,87.0,392.0,103.0,3.805825,1133.0,0.660633,1.9729729999999999,0.0,0.030534,0.580153,0.29771,0.091603,0.0,0.0,0.0,0.0,20.172935485839844,0.0,34.802833557128906,0.0,0.0,19.534748077392578,34.41240310668945,0.0,22.728424072265625,0.0,0.0,21.335418701171875,0.0,31.69396209716797,0.0,0.0,26.80191993713379,0.0,27.285459518432617,31.709701538085938,0.0,19.521577835083008,0.0,0.0,0.0,18.610891342163086
88,88.0,947.0,958.0,0.988518,2078.0,0.674419,1.494845,0.0,0.037594,0.6240600000000001,0.255639,0.067669,0.0,0.0,0.0,0.0,9.25382137298584,0.0,31.044742584228516,0.0,0.0,1.754610538482666,23.557504653930664,0.0,17.405771255493164,0.0,0.0,25.78493309020996,0.0,11.908273696899414,0.0,0.0,5.944748401641846,0.0,19.228906631469727,31.0964412689209,0.0,9.386263847351074,0.0,0.0,0.0,18.553606033325195
89,89.0,1279.0,1132.0,1.129859,2369.0,0.639269,1.772152,0.0,0.046512,0.589147,0.310078,0.054264,0.0,0.0,0.0,0.0,8.789366722106934,0.0,19.003398895263672,0.0,0.0,6.811622619628906,16.336591720581055,0.0,11.133710861206055,0.0,0.0,12.623170852661133,0.0,12.82944107055664,0.0,0.0,6.524067401885986,0.0,12.340197563171387,20.065235137939453,0.0,9.354835510253906,0.0,0.0,0.0,10.54216480255127
90,90.0,540.0,281.0,1.9217080000000002,2382.0,0.686916,1.597826,0.0,0.037313,0.604478,0.291045,0.059701,0.0,0.0,0.0,0.0,6.597429275512695,0.0,19.003437042236328,0.0,0.0,15.633811950683594,9.822966575622559,0.0,10.237678527832031,0.0,0.0,16.602144241333008,0.0,14.106346130371094,0.0,0.0,8.001897811889648,0.0,15.761695861816406,21.373693466186523,0.0,8.666221618652344,0.0,0.0,0.0,3.426027536392212
91,91.0,788.0,952.0,0.827731,1873.0,0.6575340000000001,1.8227849999999999,0.0,0.06060599999999999,0.598485,0.25,0.090909,0.0,0.0,0.0,0.0,19.812772750854492,0.0,29.040542602539062,0.0,0.0,24.628475189208984,26.039628982543945,0.0,23.621007919311523,0.0,0.0,24.25252342224121,0.0,19.388471603393555,0.0,0.0,18.237775802612305,0.0,25.5211238861084,26.600614547729492,0.0,24.246103286743164,0.0,0.0,0.0,13.2398681640625
92,92.0,813.0,862.0,0.943155,1923.0,0.669856,1.772152,0.0,0.045455,0.681818,0.21969699999999998,0.045455,0.0,1.777634620666504,0.0,0.0,12.808614730834961,0.0,25.403066635131836,0.0,0.0,12.304299354553223,18.97503662109375,0.0,10.570520401000977,0.0,0.0,21.090665817260742,0.0,9.017623901367188,0.0,0.0,13.897687911987305,0.0,9.348730087280273,29.425701141357422,0.0,8.862202644348145,0.0,0.0,0.0,14.561333656311035
93,93.0,802.0,790.0,1.01519,1861.0,0.665094,1.5,0.0,0.061069000000000005,0.549618,0.351145,0.038168,0.0,5.5893330574035645,0.0,0.0,7.884599685668945,0.0,29.738933563232422,0.0,0.0,7.095932483673096,11.599756240844727,0.0,5.031799793243408,0.0,0.0,18.425458908081055,0.0,7.98366641998291,0.0,0.0,10.236469268798828,0.0,2.976249933242798,23.70390510559082,0.0,6.568558216094971,0.0,0.0,0.0,16.102174758911133
94,94.0,931.0,957.0,0.9728319999999999,1969.0,0.665072,1.6547619999999998,0.0,0.022900999999999998,0.5648850000000001,0.351145,0.053435,0.0,0.1413956880569458,0.0,0.0,8.030399322509766,0.0,20.735563278198242,0.0,0.0,15.39708423614502,12.610766410827637,0.0,11.544905662536621,0.0,0.0,15.302632331848145,0.0,11.962267875671387,0.0,0.0,12.924979209899902,0.0,6.932868480682373,17.262849807739258,0.0,13.126604080200195,0.0,0.0,0.0,17.759912490844727
95,95.0,640.0,375.0,1.706667,2053.0,0.691729,2.486486,0.0,0.029586,0.573964,0.278107,0.10650899999999999,0.0,0.0,0.0,0.0,17.945816040039062,0.0,28.602275848388672,0.0,0.0,20.825992584228516,31.767885208129883,0.0,29.688522338867188,0.0,0.0,20.397504806518555,0.0,25.704753875732422,0.0,0.0,20.997896194458008,0.0,25.164236068725586,24.172378540039062,0.0,20.639144897460938,0.0,0.0,0.0,9.033064842224121
96,96.0,896.0,1060.0,0.845283,1971.0,0.657407,1.775,0.0,0.045113,0.631579,0.28571399999999997,0.037594,0.0,3.2761197090148926,0.0,0.0,16.955121994018555,0.0,31.095962524414062,0.0,0.0,22.35614776611328,26.898502349853516,0.0,20.489704132080078,0.0,0.0,27.932342529296875,0.0,20.52267837524414,0.0,0.0,16.79784393310547,0.0,20.77135467529297,33.34491729736328,0.0,21.422698974609375,0.0,0.0,0.0,20.133682250976562
97,97.0,754.0,810.0,0.9308639999999999,1806.0,0.668246,1.740741,0.0,0.014925,0.649254,0.276119,0.052239,0.0,0.0,0.0,0.0,16.095930099487305,0.0,26.004472732543945,0.0,0.0,11.986616134643555,26.85763931274414,0.0,18.433351516723633,0.0,0.0,19.068443298339844,0.0,17.933332443237305,0.0,0.0,19.246898651123047,0.0,17.232454299926758,25.540836334228516,0.0,16.260406494140625,0.0,0.0,0.0,15.069389343261719
98,98.0,863.0,875.0,0.9862860000000001,2057.0,0.685446,1.8481009999999998,0.0,0.043795999999999995,0.591241,0.306569,0.051095,0.0,0.14548659324645996,0.0,0.0,16.38041114807129,0.0,32.80215072631836,0.0,0.0,8.054882049560547,22.962589263916016,0.0,19.196613311767578,0.0,0.0,15.792552947998047,0.0,14.130138397216797,0.0,0.0,16.81047248840332,0.0,14.101507186889648,22.534626007080078,0.0,16.265153884887695,0.0,0.0,0.0,13.957600593566895
99,99.0,1056.0,833.0,1.267707,3048.0,0.68599,1.820513,0.0,0.052632000000000005,0.548872,0.330827,0.067669,0.0,0.0,0.0,0.0,9.019375801086426,0.0,20.169666290283203,0.0,0.0,14.491592407226562,18.82677459716797,0.0,13.279321670532227,0.0,0.0,19.130260467529297,0.0,15.036887168884277,0.0,0.0,12.76203727722168,0.0,12.14502239227295,21.00895118713379,0.0,11.406266212463379,0.0,0.0,0.0,7.237795352935791
100,100.0,808.0,883.0,0.915062,1779.0,0.650718,1.346535,0.0,0.023622,0.6456689999999999,0.275591,0.05511799999999999,0.0,0.0,0.0,0.0,4.033792972564697,0.0,16.49323844909668,0.0,0.0,5.2158026695251465,9.02577018737793,0.0,2.068638324737549,0.0,0.0,11.536294937133789,0.0,7.260464668273926,0.0,0.0,3.946596384048462,0.0,9.460464477539062,22.099315643310547,0.0,0.0,0.0,0.0,0.0,0.0
101,101.0,1202.0,1132.0,1.0618370000000001,2429.0,0.651163,1.818182,0.0,0.097015,0.567164,0.276119,0.052239,0.0,0.0,0.0,0.0,7.090131759643555,0.0,18.505817413330078,0.0,0.0,8.112060546875,15.842391014099121,0.0,12.06637954711914,0.0,0.0,10.51740837097168,0.0,11.891927719116211,0.0,0.0,7.184207439422607,0.0,12.447074890136719,10.792860984802246,0.0,14.510907173156738,0.0,0.0,0.0,8.993075370788574
102,102.0,826.0,887.0,0.9312290000000001,1918.0,0.6778850000000001,1.7625,0.0,0.030534,0.580153,0.343511,0.030534,0.0,3.713106155395508,0.0,0.0,3.978472948074341,0.0,20.0828857421875,0.0,0.0,10.071834564208984,15.432525634765625,0.0,15.457426071166992,0.0,0.0,17.686725616455078,0.0,11.684037208557129,0.0,0.0,7.9376139640808105,0.0,8.83291244506836,14.584254264831543,0.0,13.334285736083984,0.0,0.0,0.0,16.62209129333496
103,103.0,708.0,843.0,0.839858,1857.0,0.6714979999999999,1.957746,0.0,0.030769,0.638462,0.292308,0.038462,0.0,0.0,0.0,0.0,15.574562072753906,0.0,16.1925048828125,0.0,0.0,17.021564483642578,25.415489196777344,0.0,18.723983764648438,0.0,0.0,15.89028263092041,0.0,20.12456703186035,0.0,0.0,17.17825698852539,0.0,17.553516387939453,22.691516876220703,0.0,14.853537559509277,0.0,0.0,0.0,6.081945419311523
104,104.0,928.0,954.0,0.9727459999999999,1895.0,0.652968,1.625,0.0,0.054264,0.674419,0.224806,0.046512,0.0,0.0,0.0,0.0,16.63967514038086,0.0,22.681148529052734,0.0,0.0,16.653743743896484,26.250539779663086,0.0,20.718494415283203,0.0,0.0,21.38047218322754,0.0,20.415075302124023,0.0,0.0,15.658687591552734,0.0,21.754487991333008,28.539793014526367,0.0,19.637109756469727,0.0,0.0,0.0,9.027549743652344
105,105.0,832.0,964.0,0.8630709999999999,1643.0,0.696682,1.986486,0.0,0.065217,0.543478,0.311594,0.07971,0.0,0.0,0.0,0.0,19.60152816772461,0.0,23.439666748046875,0.0,0.0,22.06525230407715,31.31397247314453,0.0,28.12529754638672,0.0,0.0,19.88964080810547,0.0,23.305267333984375,0.0,0.0,26.347084045410156,0.0,22.97064208984375,20.28014373779297,0.0,22.005474090576172,0.0,0.0,0.0,10.636786460876465
106,106.0,873.0,857.0,1.01867,1949.0,0.647887,1.533333,0.0,0.046154,0.669231,0.215385,0.061538,0.0,9.297858238220215,0.0,0.0,6.934818267822266,0.0,37.634315490722656,0.0,0.0,4.834713459014893,20.700481414794922,0.0,13.455117225646973,0.0,0.0,28.27869415283203,0.0,8.752751350402832,0.0,0.0,6.167421817779541,0.0,6.755796909332275,32.507564544677734,0.0,10.190783500671387,0.0,0.0,0.0,26.920263290405273
107,107.0,1116.0,1152.0,0.96875,2037.0,0.635945,1.642857,0.0,0.084615,0.569231,0.307692,0.030769,0.0,0.0,0.0,0.0,10.017132759094238,0.0,26.846364974975586,0.0,0.0,18.23623275756836,22.67611312866211,0.0,18.128129959106445,0.0,0.0,29.505277633666992,0.0,11.581482887268066,0.0,0.0,14.629337310791016,0.0,13.602611541748047,31.399503707885742,0.0,11.042789459228516,0.0,0.0,0.0,15.383001327514648
108,108.0,798.0,855.0,0.933333,1886.0,0.696078,1.526882,0.0,0.044775999999999996,0.671642,0.238806,0.044775999999999996,0.0,0.0,0.0,0.0,6.340236186981201,0.0,17.737783432006836,0.0,0.0,10.566256523132324,18.793256759643555,0.0,14.921771049499512,0.0,0.0,14.432343482971191,0.0,17.902713775634766,0.0,0.0,12.526106834411621,0.0,12.644773483276367,9.95568561553955,0.0,11.087465286254883,0.0,0.0,0.0,9.81467056274414
109,109.0,822.0,811.0,1.013564,2024.0,0.705314,1.825,0.0,0.080292,0.583942,0.26277399999999995,0.07299299999999999,0.0,0.9204682111740112,0.0,0.0,13.639463424682617,0.0,30.863861083984375,1.050201177597046,0.0,16.545034408569336,19.743331909179688,0.0,20.065908432006836,0.0,0.0,18.518159866333008,0.0,19.301023483276367,0.0,0.0,15.989090919494629,0.0,15.975080490112305,19.99817657470703,0.0,21.24795150756836,0.0,0.0,0.0,20.44230842590332
