,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
193,0.2008324661810614,0.2927209030751265,0.007900060691887518,0.006644728511874137,0.018557249527583614,0.679485950711721,0.008009065047345065,0.0,0.038462,0.569231,0.323077,0.10384644807677595,0.424633666855337,0.0,0.5025454972739869,0.05345869582100507,0.0,0.4722772601145317,0.0,0.5009779873777895,0.0,0.0,0.39622543032473445,0.0,0.4150390216704877,0.6422224688107354,0.09049406157949566,0.0,0.0,0.40218989266941174,0.1636944288933429,0.0,0.0,0.4938494652139941,0.0,0.5721919446225591,0.0
194,0.20187304890738816,0.409108602569093,0.008264212016993728,0.008877975330178235,0.02751022804410443,0.6782369457288167,0.007822095868010026,0.0,0.036364,0.554545,0.327273,0.12272693863653068,0.08983936087222472,0.0,0.23754477296828325,0.019487033943515628,0.0,0.08699025234729399,0.0,0.333602469394663,0.0,0.0,0.1484918300184879,0.0,0.12364489428182847,0.09490644870671314,0.11752198406521273,0.0,0.0,0.3129753737126396,0.13887555258982312,0.0,0.0,0.2733770023290333,0.0,0.0,0.0
195,0.2029136316337149,0.22654729466718565,0.0026097511632611776,0.015542974313955604,0.0187865778707322,0.6806814845604622,0.008512904473465288,0.0,0.029851,0.5895520000000001,0.30596999999999996,0.10074594962702518,0.436555977601252,0.0,0.5087315837426333,0.052987499917515495,0.0,0.44666191786891196,0.0,0.6732944535516285,0.0,0.0,0.5483107269974373,0.0,0.47171615465914984,0.6807279354786946,0.07963205160620854,0.0,0.0,0.4314641917876975,0.14788036281516928,0.0,0.0,0.4326861305298016,0.0,0.5549578352869684,0.0
196,0.20395421436004163,0.47606072401712723,0.01046935059680356,0.008153539530285345,0.018355440585612857,0.6371731324701949,0.007546884453989418,0.0,0.055555999999999994,0.666667,0.22222199999999998,0.08333395833302082,0.2292792629201252,0.0,0.4369531688150291,0.0923043353347881,0.0,0.42176378030652467,0.0,0.5760325438386723,0.0,0.0,0.42665148936408104,0.0,0.4374276931574739,0.4075268496733859,0.12436242092873363,0.0,0.0,0.3693624402776733,0.11641555029429738,0.0,0.0,0.22863368587431152,0.0,0.3224667583206562,0.0
197,0.2049947970863684,0.45192681977423116,0.014050171960347966,0.005762821111542158,0.021483479186159577,0.6619110986905625,0.0078637635898886,0.0,0.058824,0.595588,0.301471,0.055147472426263784,0.13459084571941682,0.0,0.2933635153538233,0.006603967577625532,0.0,0.1719484759351631,0.0,0.21482940419954785,0.0,0.0,0.2375032408560204,0.0,0.38129280740422067,0.3738154040223307,0.027971929234618262,0.0,0.0,0.27463731745078407,0.1723071682064801,0.0,0.0,0.3096216186023027,0.0,0.15464100115445703,0.0
198,0.20603537981269512,0.5208252238224991,0.010428889338458426,0.008955666118019021,0.03830700643953988,0.6543474554297919,0.00822885283557092,0.0,0.099237,0.5648850000000001,0.25190799999999997,0.10305294847352575,0.3614099669004878,0.0,0.3640344208906807,0.024525677616548065,0.0,0.4613300698049822,0.0,0.631697029402149,0.0,0.0,0.493149180921469,0.0,0.48887423079547115,0.5094759428040235,0.07416713958537186,0.0,0.0,0.4053516729572346,0.01956541912575879,0.0,0.0,0.4369608416297556,0.0,0.46584987861206933,0.0
199,0.20707596253902188,0.3363176333203581,0.009862431721626543,0.006113017908826976,0.01963967930724494,0.6589540440824102,0.00862354283087578,0.0,0.044444,0.614815,0.266667,0.08888845555577223,0.6873148351820013,0.0,0.7995911709152914,0.009751803491962455,0.0,0.6987831331368383,0.0,0.7615728145357589,0.0,0.0,0.7161136140330876,0.0,0.8438996548400052,0.853038012879758,0.11236150726294779,0.0,0.0,0.7584816270417991,0.2846430243795823,0.0,0.0,0.7061722556682625,0.0,0.6875776566825863,0.0
200,0.20811654526534862,0.46905410665628644,0.009164475015172972,0.009178752038743025,0.02915221898104831,0.6573690789546696,0.005227332379288433,0.0,0.088889,0.6,0.22963000000000003,0.11111094444452778,0.0,0.0,0.18254484080186695,0.15742918895651772,0.0,0.17470567893906522,0.0,0.0,0.0,0.0,0.6930368404107641,0.0,0.30819873629887523,0.2251372261638571,0.11497816578023506,0.0,0.0,0.0,0.19806579062241106,0.0,0.0,0.0,0.0,0.0,0.0
201,0.20915712799167535,0.2218762164266251,0.0025996358486748937,0.01528244788350252,0.02173115379676005,0.6921888761880933,0.008454422992454271,0.0,0.02963,0.577778,0.32592600000000005,0.08888845555577223,0.5815888463636132,0.0,0.5967657844264407,0.01720916725167215,0.0,0.5772662780312219,0.0,0.8401512302785181,0.0,0.0,0.6532227237230844,0.0,0.6134689003038425,0.7195328318740495,0.07905506834298993,0.0,0.0,0.6038342448775724,0.17034995778308382,0.0,0.0,0.553099457146423,0.0,0.5488967647145371,0.0
202,0.2101977107180021,0.32035811599844294,0.00829455796075258,0.006925885286043004,0.018869136074265692,0.6918508982646094,0.008459738682626727,0.0,0.085714,0.528571,0.29285700000000003,0.12857093571453213,0.38273727462445273,0.0,0.3451664535234557,0.03918149420806501,0.023044729292683867,0.3879562873892454,0.0,0.5699832460545484,0.0,0.0,0.39231486612847455,0.0,0.49038856983270857,0.5511841267490625,0.09645731540465693,0.0,0.0,0.4369547365111512,0.17729532732304457,0.0,0.0,0.4871110345321852,0.0,0.3037645142578068,0.0
203,0.21123829344432885,0.3939275982872713,0.007141412097916246,0.009893097586660871,0.02592327590951621,0.6572187544454186,0.0067864429740091825,0.023765424294528166,0.052632000000000005,0.601504,0.27819499999999997,0.07894796052601974,0.493519181810382,0.0,0.5935411664640629,0.0683466539462871,0.0,0.45446561174798744,0.0,0.6525307237496492,0.0,0.0,0.6126315805873618,0.0,0.4954485116984854,0.5826128010101512,0.11304178524081526,0.0,0.0,0.5013917924218985,0.18003712219217824,0.0,0.0,0.4207775855528658,0.0,0.3132582183495484,0.0
204,0.21227887617065558,0.47644998053717397,0.0101355452154562,0.008429360512771935,0.021685288128130333,0.656740540905922,0.007203773542673984,0.0,0.023438,0.609375,0.328125,0.05859447070276465,0.2574865423704998,0.0,0.5058062744607342,0.047229757921938696,0.0,0.36902337339719704,0.0,0.4416718075084015,0.0,0.0,0.4269396265525751,0.0,0.6122211760252212,0.45223613728535883,0.1499367642815551,0.0,0.0,0.4896333256317924,0.19651450973736379,0.0,0.0,0.25100472040390476,0.0,0.5007593731487571,0.0
205,0.21331945889698234,0.34877384196185285,0.008972284038033582,0.006970059551033894,0.019410350964096355,0.6371731324701949,0.007190542096483848,0.0,0.030534,0.664122,0.25190799999999997,0.06870296564851716,0.06148858636964912,0.0,0.5832418981473695,0.17713075240588264,0.0,0.2648946772933438,0.0,0.36749198837361097,0.0,0.0,0.43667809531420565,0.0,0.23591669249772304,0.5486419389722306,0.26151998337013027,0.0,0.0,0.4526025791084427,0.2628761594389149,0.0,0.0,0.3500951001396176,0.0,0.4171634299213094,0.0
206,0.21436004162330907,0.31685480731802257,0.008941938094274732,0.006353246184929709,0.016988643660447285,0.6414528409818914,0.005178984488238284,0.0,0.030534,0.59542,0.305344,0.06870296564851716,0.14325016798743834,0.0,0.2346955241943893,0.03777500968241181,0.0,0.3083631207897408,0.0,0.263883918927193,0.0,0.0,0.3499331070820987,0.0,0.1090762126530974,0.4109063526953213,0.12749492670600374,0.0006117354916852768,0.0,0.2971512936978261,0.26393564224963967,0.0,0.0,0.3148297703612859,0.0,0.13914968341963818,0.0
207,0.2154006243496358,0.34215648112105873,0.008871130892170747,0.0069158296371268566,0.01729135707340342,0.7261501086069357,0.00917678795261224,0.0,0.049296,0.626761,0.28169,0.06338096830951584,0.4445947533998326,0.0,0.4245896572733411,0.0,0.0,0.3811548600478051,0.0,0.5707737587755324,0.0,0.0,0.39797400331706023,0.0,0.3841133492561339,0.5178834881650233,0.07282293040576143,0.0010448036580766485,0.0,0.33882578147946313,0.0748047200526994,0.0,0.0,0.4056751572074773,0.0,0.3324622155401643,0.0
208,0.21644120707596257,0.48267808485792135,0.00929597410479466,0.009311793879599184,0.01777753316087842,0.6388579776409947,0.007895102161298288,0.0,0.05511799999999999,0.629921,0.244094,0.0944879527560236,0.7292827519204965,0.0,0.6790903034302714,0.09797464375577074,0.0,0.4548325186236504,0.0,0.5027489062714804,0.0,0.0,0.5636101793443211,0.0,0.41931683588855084,0.7925143290041237,0.2136832568490017,0.0,0.0,0.6842781093800377,0.17062612296081306,0.0,0.0,0.5521778748449504,0.0,0.47971106182447093,0.0
209,0.2174817898022893,0.34254573764110546,0.009457819138175196,0.006493367811636672,0.019080118149962393,0.6936689168261553,0.007985851126132074,0.0,0.037594,0.616541,0.28571399999999997,0.07894796052601974,0.34731226442309143,0.0,0.37335088709509234,0.07672428780340973,0.014113024271371994,0.44929720473012863,0.0,0.5301810731536003,0.0,0.0,0.36784160317918696,0.0,0.2490246973439723,0.40897465196128274,0.06262465199686518,0.0,0.0,0.26902219615346584,0.03639456088607294,0.0,0.0,0.33017354544284616,0.0,0.3101990269348219,0.0
210,0.21852237252861603,0.5698715453483846,0.010884078494841189,0.009389533111722427,0.022382446291302035,0.641822094474414,0.007417970078193359,0.0,0.037879,0.659091,0.227273,0.10227294886352557,0.41206585139300717,0.0,0.37295520987710795,0.1372260435812589,0.052665484949610396,0.3776211761319373,0.0,0.46028132967582663,0.0,0.0,0.4244022046893961,0.0,0.36510937353547473,0.49050111140147135,0.10601352485909361,0.0,0.0,0.3448336423222811,0.25273834547540275,0.0,0.0,0.5025823679571886,0.0,0.14937677054955212,0.0
211,0.2195629552549428,0.3265862203191903,0.015496661946186527,0.0037702662503300444,0.017658282422441156,0.6448144602089005,0.007895102161298288,0.0,0.007634,0.603053,0.351145,0.04580097709951145,0.44230343170146974,0.0,0.48298515083610216,0.14739639565557922,0.0,0.3929396498484639,0.0,0.5436350603095826,0.0,0.0,0.3526661717134512,0.0,0.24666446901534808,0.5540052735107767,0.2471602800146382,0.0,0.0,0.39553303790261174,0.2591923900879687,0.0,0.0,0.31884920277493345,0.0,0.18960393010391025,0.0
212,0.22060353798126953,0.4818995718178279,0.5395205340886102,0.00013261276292580657,0.06167097803951786,0.6497408667771737,0.0078637635898886,0.023765424294528166,0.090226,0.526316,0.300752,0.09022495488752255,0.5170585157697266,0.0,0.6064669399294934,0.0,0.0,0.4474956930871998,0.0,0.6150496553325547,0.0,0.0,0.6402488977423663,0.0,0.544794285353577,0.5299632887913351,0.0869298224132589,0.0,0.0,0.5130776363160553,0.08093239249338663,0.0,0.0,0.5161703933229282,0.0,0.28143808257481556,0.0
213,0.2216441207075963,0.4530945893343713,0.011157191988670847,0.0072805181954787145,0.021813712000293542,0.6494846088889202,0.007952085826600178,0.0,0.08088200000000001,0.573529,0.294118,0.06617696691151653,0.11792479293179274,0.0,0.38710748180882676,0.03541633038368746,0.0,0.16322913390213947,0.0,0.3559433978884426,0.0,0.0,0.35331567179451273,0.0,0.17860638361537082,0.39184935472300764,0.14340654037644307,0.0,0.0,0.28405996738021594,0.10371001374262882,0.0,0.0,0.2160674394514207,0.0,0.31408793445257044,0.0
214,0.22268470343392302,0.33865317244063836,0.009407242565243779,0.006454100260397708,0.017814225695782195,0.6557699893763954,0.008389701353414719,0.0,0.02963,0.666667,0.207407,0.13333343333328332,0.45369303552706347,0.0,0.7397172696231346,0.11034469893663515,0.0,0.6905360469256698,0.0,0.6703937769244366,0.0,0.0,0.5509491435112908,0.0,0.6254593684846417,0.6389222963614879,0.17546507360965816,0.0,0.0,0.6395119507124805,0.27079956946682143,0.0,0.0,0.5259588518880773,0.0,0.763203660502491,0.0
215,0.22372528616024975,0.32697547683923706,0.01002427675500708,0.005846802735490841,0.017364742143210966,0.6424506325231616,0.007427854772962207,0.0,0.039604,0.70297,0.207921,0.07425746287126857,0.3016838906984995,0.0,0.4034737073665926,0.0914566167038989,0.0,0.2699010412182916,0.0,0.3131665043546973,0.0,0.0,0.42520690843735154,0.0,0.1059285394111175,0.4514996030635368,0.20532352493362488,0.0,0.0,0.40014598275811414,0.21857098638618924,0.0,0.0,0.3627311845125444,0.0,0.22381964693824805,0.0
216,0.22476586888657651,0.4877384196185286,0.009538741654865466,0.009169789846488098,0.017566551085181722,0.6414528409818914,0.006125221784505458,0.0,0.046875,0.664063,0.234375,0.0820319589840205,0.07386431352886855,0.0,0.19917380937484794,0.13072269877115855,0.0,0.0010835183778919737,0.0,0.05302715974559188,0.0,0.0,0.1188823315174153,0.0,0.13762269903584198,0.1788864194515986,0.1920835757426619,0.0,0.0,0.16877492690612897,0.2996691024067,0.17916168574881267,0.0,0.07149861419216008,0.0,0.12542515144692634,0.04511883418951197
217,0.22580645161290325,0.4585441806150253,0.010702002832288084,0.0076822043444057415,0.01974058377823032,0.6513530719166577,0.00822885283557092,0.0,0.0,0.603175,0.380952,0.02380948809525595,0.0,0.0,0.0,0.06623705564328522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313115920375793,0.0,0.0,0.0,0.01083492537099298,0.0,0.0,0.0,0.0,0.0,0.0
218,0.22684703433922998,0.45893343713507195,0.009488165081934048,0.008673900330013525,0.021400920982626085,0.6871141628892169,0.007348599432531408,0.0,0.037313,0.6119399999999999,0.261194,0.13432793283603356,0.3126570149286396,0.0,0.531154675595136,0.04952419448171052,0.0,0.4781295699362357,0.0,0.5212621459606269,0.0,0.0,0.31368702509258833,0.0,0.3165951200299279,0.3696312512852223,0.04739581764288132,0.0,0.0,0.3355483316597856,0.1507210759177982,0.0,0.0,0.49025000009719966,0.0,0.17258931815864442,0.0
219,0.22788761706555674,0.2958349552355002,0.00891159215051588,0.005951698448238281,0.01748399288164823,0.687384545228004,0.00807614674615182,0.0,0.08088200000000001,0.625,0.24264699999999997,0.0772064613967693,0.3511889006651462,0.0,0.2968412198563812,0.02193801498883033,0.0,0.3510559347633769,0.0,0.36534240172039134,0.0,0.0,0.46075862929180295,0.0,0.14494865001570814,0.3833972584261598,0.03601566653729123,0.0,0.0,0.32440442636550815,0.028439119955872182,0.0,0.0,0.2136245529949999,0.0,0.3810333268778632,0.0
220,0.22892819979188347,0.29077462047489294,0.009579202913210601,0.005440998822554795,0.015887867613334068,0.6681682302769704,0.007985851126132074,0.0,0.044118,0.669118,0.220588,0.06617696691151653,0.4670896868162253,0.0,0.5836709876098876,0.20828410911913148,0.0,0.43627488582731194,0.0,0.7695710834006264,0.0,0.0,0.5381517832291876,0.0,0.4909067242756154,0.7033628015773506,0.24089080597810997,0.0,0.0,0.5489358256652243,0.2178058620157036,0.0,0.0,0.459936895393864,0.0,0.21365795565981632,0.0
221,0.2299687825182102,0.35188789412222654,0.008608132712927373,0.007330325838458415,0.01790595703304163,0.6940371614293541,0.007876110569235659,0.0,0.051851999999999995,0.62963,0.274074,0.05555547222226389,0.3630512243933144,0.0,0.4620741032007809,0.14613768211944062,0.0,0.46917747763470347,0.0,0.4592617534660248,0.0,0.0,0.4769064550336898,0.0,0.46713683895457503,0.5050092474130035,0.18642002847094824,0.0,0.0,0.38427312143651216,0.21552920110209656,0.0,0.0,0.30923609238217814,0.0,0.44977521619551997,0.0
222,0.23100936524453697,0.4083300895289996,0.008830669633825611,0.008292152463624296,0.026198469921294515,0.6812283025739794,0.007851105491551515,0.0,0.037594,0.578947,0.308271,0.10150344924827538,0.2192798869754189,0.0,0.3312706317806955,0.0,0.0,0.22250472060421053,0.0,0.3098605532238854,0.0,0.0,0.3442673255086002,0.0,0.30257473160674697,0.3949192184280821,0.09787220403582488,0.0,0.0,0.3777660513926075,0.08058774311357542,0.0,0.0,0.16506109581332587,0.0,0.4157100652184971,0.0
223,0.2320499479708637,0.35733748540288046,0.1871535504754198,0.0003160574193747344,0.03254627845964739,0.6313135032773769,0.007641535739869538,0.02412890664508951,0.091603,0.541985,0.305344,0.06870296564851716,0.26886571884271127,0.0,0.29392905683512494,0.0,0.0,0.2818187035636975,0.0,0.5968618338133378,0.0,0.0,0.31391795183581606,0.0,0.37457023513563514,0.3278962284951498,0.02686188292564202,0.0,0.0,0.3460455857041439,0.003999029485982335,0.0,0.0,0.2483233384011072,0.0,0.11812802514622324,0.0
224,0.23309053069719043,0.317633320358116,0.00873963180254906,0.006516607225993465,0.01881409727191003,0.6634314949015778,0.007617144011051445,0.0,0.068182,0.575758,0.30303,0.056818471590764204,0.3400702494365661,0.0,0.5286642861003045,0.08422506696472759,0.0,0.37049161501665206,0.0,0.5142355106242137,0.0,0.0,0.4315522502057239,0.0,0.6210718386954295,0.4863258018188744,0.13693868161434247,0.0,0.0,0.4071701004899801,0.2991178709731381,0.0,0.0,0.4756308160221833,0.0,0.19108165964434692,0.0
225,0.2341311134235172,0.23550019462826,0.009569087598624317,0.004410132174272964,0.013264351367714238,0.6481135282978323,0.007808206627383835,0.0,0.06451599999999999,0.580645,0.282258,0.1088714455642772,0.1513675454137011,0.0,0.5222354002506591,0.05486853365900753,0.0,0.3168232776173072,0.0,0.4472533031352203,0.0,0.0,0.40901930803267644,0.0,0.5141211545922001,0.4819135575716687,0.19420056153994397,0.0,0.0,0.43860925006805956,0.17356511325916424,0.0,0.0,0.20955013797814614,0.0,0.5765422585796733,0.0
226,0.23517169614984393,0.31957960295834953,0.009781509204936274,0.005856616162994693,0.01763993615498927,0.6375958570968807,0.007656625010885832,0.0,0.046512,0.6589149999999999,0.24806199999999998,0.06976796511601743,0.4814050156917792,0.0,0.48592397077392846,0.08939110319598267,0.0,0.6337158946046042,0.0,0.8057480242416681,0.0,0.0,0.5426337187046034,0.0,0.41241932899614486,0.6267146696125285,0.06842837209095497,0.0,0.0,0.4339005728130918,0.09459422003713135,0.0,0.0,0.4945441187276903,0.0,0.4673828531763764,0.0
227,0.2362122788761707,0.349941611521993,0.009032975925551285,0.006946335693852509,0.017043682462802943,0.6698086843175217,0.007492011953262711,0.0,0.03937,0.661417,0.244094,0.08267695866152065,0.3024971449668553,0.0,0.4994243675723627,0.08423707163258914,0.0,0.5575164491185804,0.0,0.5448431942186903,0.0,0.0,0.49808100999049715,0.0,0.4748280416786182,0.5001753161827356,0.2039426607703866,0.0,0.0,0.6574184727463549,0.1976886009442181,0.0,0.0,0.46899791176267425,0.0,0.5140593524593174,0.0
228,0.23725286160249742,0.3670688984040482,0.009842201092453975,0.0066863629123418145,0.017713321224796817,0.6697844709737497,0.007417970078193359,0.0,0.023256,0.55814,0.348837,0.10465044767477615,0.24509539719969659,0.0,0.31621636939859976,0.0815359134993886,0.0,0.23711415459955063,0.0,0.26003937076097167,0.0,0.0,0.15609172330508386,0.0,0.026303391609350264,0.3375305230630501,0.16625685946112884,0.0,0.0,0.3178997233985212,0.18896418369334217,0.0,0.0,0.2521951893429783,0.0,0.2204148426541882,0.0
229,0.23829344432882416,0.628649279875438,0.009741047946591138,0.011575276850769521,0.01909846441741428,0.6903759020731667,0.007348599432531408,0.0,0.05,0.6714289999999999,0.228571,0.06428546785726606,0.159336501557125,0.0,0.13286252901987983,0.04875793881629406,0.0,0.2461485106383454,0.0,0.4812618123835368,0.0,0.0,0.2445039480935152,0.0,0.11133912477306548,0.22763029962773154,0.01147098610079347,0.0,0.0,0.18216825075358456,0.06941463788386716,0.0,0.0,0.36534070357255377,0.0,0.05709282735107424,0.0
