,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
825,0.8584807492195631,0.06833066991047099,0.0005813662047339673,0.02925339831104961,0.0013445171262406665,0.5184783124106502,0.0004621939270266498,0.0,0.102665,0.195527,0.447061,0.4186347906826046,0.10326670696183564,0.0819654533566558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14851247164534354,0.0,0.0,0.0,0.0,0.03241679072982531,0.08155870126617636,0.1740466159016847,0.0,0.0,0.0
826,0.8595213319458898,0.07665485169326586,0.00012668689055229617,0.08313003574855857,0.0013598342873392408,0.3086131908243534,0.00016994208146657868,0.387604935774249,0.20739000000000002,0.340927,0.220811,0.20521489739255128,0.040602028849356896,0.027550089928166595,0.0,0.0,0.0,0.0,0.0013606655054550136,0.0,0.0,0.05664970139984537,0.0016822099638237832,0.0,0.0,0.0,0.008563843236048837,0.06281184720183883,0.08514156650954174,0.0,0.0,0.0
827,0.8605619146722165,0.06683280692876606,0.00014092360914424437,0.06319656303594949,0.0012010013943163263,0.6503441825928254,0.00012913215908907775,0.19642902295944167,0.290664,0.444924,0.169069,0.10040394979802508,0.2579429910162789,0.20562225683557134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28952107140366223,0.0,0.0,0.0,0.0,0.0900624895140556,0.17635780696626835,0.4505599579931298,0.0,0.0,0.0
828,0.8616024973985432,0.059410448423511085,0.0005048514161440421,0.04546839863188918,0.001967235767883024,0.6746604330758312,0.0009322636090579752,0.03790646808941033,0.111982,0.305019,0.406117,0.27631636184181907,0.11697208988472475,0.08575509076483301,0.0,0.0,0.0001674477547982445,0.0,0.0,0.0,0.0,0.09735825832343847,0.0,0.0,0.0,0.0,0.04307602179876763,0.0881831303526037,0.1988428570283346,0.0,0.0,0.0
829,0.86264308012487,0.05426768158816659,0.0003640503338053813,0.02081605833289549,0.0015359512447942467,0.28508690068190834,0.0007613303913803116,0.03211919692525539,0.12501400000000001,0.266913,0.335677,0.15711442144278928,0.11697208988472475,0.08575509076483301,0.0,0.0,0.0001674477547982445,0.0,0.0,0.0,0.0,0.09735825832343847,0.0,0.0,0.0,0.0,0.04307602179876763,0.0881831303526037,0.1988428570283346,0.0,0.0,0.0
830,0.8636836628511968,0.09073213507201244,0.0008073054825005058,0.030488893608438542,0.004354430641935898,0.6834569390903249,0.0010763561470103363,0.14102483058561746,0.104055,0.27839,0.27470500000000003,0.3290983354508322,0.036696823103816646,0.006673528268748569,0.0010127493430234964,0.0,0.0,0.0,0.0,0.0,0.0,0.035873452328309886,0.0,0.0,0.0,0.0,0.004612075690232534,0.023526535317872032,0.04480097967596991,0.0,0.0,0.0020447732411922534
831,0.8647242455775235,0.11370020669521215,0.0001941279486142019,0.061680000932344825,0.0013656401196176636,0.39153582212877663,8.615329289539075e-05,0.15483083847476484,0.23723400000000003,0.33414699999999997,0.25818,0.1351829324085338,0.18721002358970826,0.16090580523887904,0.0008946766158804473,0.0,0.0,0.0,0.0,0.0,0.0,0.19354230822280422,0.0,0.0,0.0,0.0,0.0545350914983141,0.11226147027075388,0.2975996360473459,0.0,0.0,0.0
832,0.8657648283038503,0.037273311794472554,0.0006319316204733967,0.022429107605935052,0.0014036955161722347,0.15430962208014817,0.0014032399807173785,0.31621068069181757,0.145734,0.394483,0.288997,0.13095443452278271,0.20007824076539676,0.13961800890099893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23747922363107504,0.0,0.0,0.0,0.0,0.07172427937725173,0.1325109709277679,0.3289697594625686,0.0,0.0,0.0
833,0.8668054110301769,0.09718090035033088,0.00031538764920089013,0.05094255410548131,0.0011939929550332986,0.22579851067758014,3.185414002173265e-05,0.3668485131991504,0.122885,0.32541,0.33913499999999996,0.22419438790280605,0.19989487620885507,0.1734916393312974,0.0007245905661716826,0.0,0.0,0.0,0.0,0.0,0.0,0.23904648025831238,0.0,0.0,0.0,0.0,0.06073363315300642,0.1315225329127833,0.33776610029541093,0.0,0.0,0.0
834,0.8678459937565037,0.11779995679252626,0.0002769674893789197,0.05788654371194046,0.0017921625387564903,0.4122866577413591,0.00010973166778241346,0.032087589764337,0.186352,0.45983999999999997,0.26008000000000003,0.12798593600703198,0.14776243028296163,0.0887088111886416,0.003974981874600215,0.0,0.0,0.0,0.0,0.0,0.0,0.13336385127010536,0.0,0.0,0.0,0.0,0.038767367387383414,0.052207991125687546,0.18148989610514546,0.0,0.0,0.0
835,0.8688865764828305,0.03521434137796808,0.0004719571110661541,0.015436154671133363,0.0015460530298860699,0.2264744665245478,0.00011025612550845844,0.24674446242540707,0.157867,0.389701,0.445384,0.22495188752405626,0.18521582390110494,0.14035231503979959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178738563852719,0.0,0.0,0.0,0.0,0.06257604827661657,0.09353432508606523,0.28977395253384,0.0,0.0019874215495237447,0.0
836,0.8699271592091572,0.05871858077072791,0.00031198013352215254,0.0369053042170831,0.0018990560111545305,0.5326723763076466,0.0002814071264791408,0.004538788307879032,0.16859100000000002,0.461217,0.246988,0.1992794003602998,0.1402449403260789,0.12238379228954639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17413514480211154,0.0,0.0,0.0,0.0,0.04746129802428244,0.13485883180599514,0.26317629858547475,0.0,0.0,0.0
837,0.870967741935484,0.055599963799143635,0.005351001416144043,0.002161639248217818,0.002179008136569615,0.23541322593370184,0.02747691361535014,0.35501479215130977,0.180105,0.36704499999999995,0.177034,0.0764054617972691,0.12182203998241477,0.09982940122573651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12127976750637692,0.0,0.0,0.0,0.0,0.0341551073957668,0.04339008371579164,0.16893057342584467,0.0,0.002248455907553487,0.0
838,0.8720083246618107,0.1280017827948618,0.005351001416144043,0.0038938683767184646,0.0007538430018162806,0.3847338903074994,0.0005988284983323712,0.0,0.037064,0.614901,0.355433,0.04301847849076076,0.17148513412404282,0.15283359109215686,0.0004062809346970758,0.0,0.0,0.0,0.0,0.0,0.0,0.19240661269865306,0.0,0.0,0.0,0.0,0.0553981619404042,0.11595129616071685,0.29822670783179617,0.0,0.0,0.0
839,0.8730489073881375,0.3143109396652394,0.005351001416144043,0.010145990582320762,0.004053934329535656,0.27080708119238617,0.18542959812377827,0.6149994942854252,0.172822,0.569755,0.232404,0.055469972265013864,0.15126890622699377,0.13095646532287172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17072550135663422,0.0,0.0,0.0,0.0,0.0421822824872687,0.126869729291906,0.2733463803144904,0.0,0.0,0.0
840,0.8740894901144641,0.12658333514986375,0.005351001416144043,0.0036680557349531915,0.0025310574605096597,0.2649797364579309,0.027371355386591082,0.14642017295438453,0.122982,0.506475,0.196981,0.18952790523604737,0.20773667244139385,0.15503317496850375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19155545807871732,0.0,0.0,0.0,0.0,0.06906196300102223,0.11680819487840793,0.33578407647014025,0.0,0.0,0.0
841,0.8751300728407909,0.043600452316076295,0.005283586121788388,0.008334333592422584,0.002103510466545581,0.36330508106930165,0.016086154039580972,0.017737938707393545,0.262193,0.32313400000000003,0.210017,0.08880145559927219,0.12182203998241477,0.09982940122573651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12127976750637692,0.0,0.0,0.0,0.0,0.0341551073957668,0.04339008371579164,0.16893057342584467,0.0,0.002248455907553487,0.0
842,0.8761706555671177,0.12255332386142469,0.005351001416144043,0.004009283419371302,0.0034252694883226006,0.3700232750767008,0.00022393455990721045,0.266619045210883,0.17155399999999998,0.376842,0.26615300000000003,0.17157741421129286,0.23100951472451003,0.19166188491377284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26833233567935905,0.0,0.0,0.0,0.0,0.07344724761976895,0.1634838853243268,0.4001174929754733,0.0,0.0,0.0
843,0.8772112382934444,0.12133381860646164,0.005351001416144043,0.003831479061522966,0.0015487667639018845,0.2794411560257429,0.0030842025501605815,0.14536765449580255,0.148444,0.723843,0.161055,0.06753896623051688,0.07726082232689133,0.05410964883857633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309700747842745,0.0,0.0,0.0,0.0,0.020333200227866173,0.10027737069698084,0.1557315528512965,0.0,0.0,0.0
844,0.8782518210197712,0.1408708376800311,0.005351001416144043,0.004546931907325589,0.007925427587282367,0.4012453729813386,0.03561878647042359,0.13638806007889148,0.202157,0.44812799999999997,0.13139,0.13043843478078262,0.10075479365009749,0.05864309498265568,0.0,0.0,0.0005543507906710714,0.0,0.0035279869512426267,0.0,0.0,0.10916915618502614,0.00012721771421429242,0.0,0.0,0.0,0.036101970695041966,0.07629860437576094,0.16947469867686377,0.0,0.0,0.0
845,0.8792924037460979,0.2537590081743869,0.005091157080720211,0.006652666453585645,0.0035091243418276553,0.3180362171089469,0.0001798756663624308,0.16632952361687064,0.170652,0.472243,0.265127,0.1268924365537817,0.16113143273800387,0.14796970971178391,0.0017907281904632382,0.0,0.0,0.0,0.0,0.0,0.0,0.2005543194179307,0.0,0.0,0.0,0.0,0.05075500366437314,0.1254055373046768,0.29563682695814947,0.0,0.0,0.0
846,0.8803329864724246,0.06962740171272869,0.005351001416144043,0.002590329624309884,0.0025814027831287728,0.3728279873969546,0.01765691826275672,0.29086805906746227,0.182385,0.353781,0.28074899999999997,0.2183593908203046,0.17662203392573889,0.136862937806584,0.0022239779452469825,0.0,0.0,0.0,0.0,0.0,0.0,0.16226960265767065,0.0,0.0,0.0,0.0,0.05634835412974763,0.08484683696312814,0.27343263368646364,0.0,0.0,0.0
847,0.8813735691987514,0.013746668353444918,0.005351001416144043,0.003034369917329694,0.0030036482011484766,0.28882786229467844,0.0045044607396324205,0.18369133710933547,0.158969,0.343684,0.288068,0.17293341353329325,0.18351620186900663,0.11491814445173627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22262858549949013,0.0,0.0,0.0,0.0,0.06495641920643626,0.13383322155611846,0.314310945034331,0.0,0.0,0.0
848,0.8824141519250781,0.2364235784351888,0.005351001416144043,0.008151539473480964,0.0024723353881152886,0.31836713280716394,0.031353496232095684,0.03511555578031759,0.026641,0.687268,0.24000700000000003,0.002927998536000732,0.17496137563817002,0.1354869432210687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869748910807604,0.0,0.0,0.0,0.0,0.05791472145123859,0.10308616948936422,0.2872785921285218,0.0,0.0,0.0
849,0.8834547346514049,0.13306275671467496,0.0002469497167711916,0.12987161932958985,0.001255530766690517,0.6633003392894796,0.0007943178934371413,0.16268837867907354,0.162503,0.355906,0.34625500000000003,0.18442640778679611,0.060598053666325195,0.035566953657168596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924406617244206,0.0,0.0,0.0,0.001695157295312298,0.018486395443965707,0.03615638551849863,0.0915767557308514,0.0,0.0,0.0
850,0.8844953173777316,0.09511133086804203,0.0004909025591745904,0.03215357756596769,0.005035971113801897,0.3277407235148897,0.00015147050257299403,0.1755430110245777,0.158806,0.388233,0.231446,0.1757009121495439,0.17116570647469093,0.13897480475425922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20323124118145147,0.0,0.0,0.0,0.00012571595506915602,0.05212299974735252,0.1001166726048312,0.27968701775271265,0.0,0.0,0.0
851,0.8855359001040584,0.048520188010899176,0.005351001416144043,0.001979398778218587,0.0016235462509402462,0.21488535486168633,0.0008288609904441047,0.025984246990998276,0.189356,0.642099,0.178117,0.02307898846050577,0.07374054264421938,0.08606826807223031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482749701023417,0.0,0.0,0.0,0.001735430743296632,0.027127915943058165,0.04929009727259486,0.13968639646789563,0.0,0.0,0.0
852,0.8865764828303851,0.1453254488127676,0.0007548286364555939,0.039561497303701974,0.0013282014511897555,0.1957497510565593,0.002388456041877896,0.15793782239304135,0.21427399999999996,0.358379,0.29192199999999996,0.15098542450728775,0.15830009993515182,0.1107885607896083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17203563244041173,0.0,0.0,0.0,0.0,0.05116502982977003,0.10431082786584832,0.27252523218014857,0.0,0.0,0.0
853,0.8876170655567118,0.12985412650836897,0.0005324047339672264,0.042801533961905745,0.0017850017612416754,0.23300803378568566,0.00017165323591172545,0.09349398199656114,0.18451900000000002,0.312211,0.336502,0.156107921946039,0.13582181292233567,0.08765141674839097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400626987879996,0.0,0.0,0.0,0.0,0.04027071552593021,0.07954370635867347,0.20410694315845168,0.0,0.0,0.0
854,0.8886576482830386,0.07807936940443753,0.00021204040056645764,0.050066079385396534,0.0010665162181004275,0.2437466517485565,8.445991667824549e-05,0.44688732679275817,0.156132,0.312305,0.307602,0.21991339004330496,0.1393382174419734,0.12555208531356735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16441977306615527,0.0,0.0,0.0,0.003161403010158072,0.053739950279837065,0.06818341126330385,0.2321635642508708,0.0,0.0,0.0
855,0.8896982310093653,0.05992229622421175,0.0001882266133926765,0.0861576580694029,0.0020400431687673144,0.6653463668382115,0.0006795016524462918,0.08990340851623344,0.170443,0.468579,0.15321500000000002,0.22987488506255746,0.15189730266462412,0.12322118287116159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14731922872209333,0.0,0.0,0.0,0.0,0.05167132636520505,0.09282388079100931,0.2557887210751835,0.0,0.0,0.0
856,0.8907388137356921,0.06230322849357726,0.0004866691078292535,0.05302235711940221,0.002337191654282936,0.6321912369891111,0.0009203877527529565,0.15639539294022453,0.065569,0.446431,0.40591700000000003,0.1610024194987902,0.053479061001168525,0.0452336589685722,0.003203378963170257,0.0,0.0,0.0,0.0,0.0,0.0,0.03981084146833263,0.0,0.0,0.0,0.0,0.014673255062752725,0.03794129397859548,0.0779049449261072,0.0,0.0,0.0
857,0.8917793964620188,0.03345364655507979,0.00024145505765729312,0.020886870032627087,0.001247789100482507,0.35018346652353893,6.843284413487058e-05,0.00033503590573480326,0.09732400000000001,0.229171,0.5548069999999999,0.09375445312277343,0.2727059752762314,0.20225224939988384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745540067691793,0.0,0.0,0.0,0.0,0.08618496185309668,0.16974736837748622,0.44581890349242237,0.0,0.0,0.0
858,0.8928199791883455,0.27737157960295833,0.0011577130285251873,0.04770501578813007,0.003979342258792449,0.441854177154912,0.001094325490962878,0.15184712248406998,0.140265,0.432511,0.266374,0.16694841652579173,0.21265243504476197,0.17115776443273142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22212317693177794,0.0,0.0,0.0,0.0,0.058628666544192624,0.15635820895916686,0.36158029805638064,0.0,0.0,0.0
859,0.8938605619146723,0.06667563565589725,0.00021887223346146067,0.037427498978932945,0.0013147757810923369,0.5358332265592132,0.000137283476627777,0.010515702437544249,0.213182,0.195723,0.26550100000000004,0.24545387727306137,0.09391658306104399,0.05269808582580659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12066340130306773,0.0,0.0,0.0,0.0,0.029391111759889284,0.03686682155795012,0.12556198718950792,0.0,6.665729696794646e-05,0.0038947471068491476
860,0.894901144640999,0.03258715725963409,0.0002025429900869917,0.03616216200354923,0.001159009540059075,0.6249141182963087,9.86069416104591e-05,0.2749981035703449,0.277253,0.429307,0.277187,0.04535247732376134,0.1399369178934046,0.09802233313254237,0.0,0.0,0.0009564792226010299,0.0,0.0,0.0,0.0,0.13692530905137312,0.001105958966536099,0.0,0.0,0.0,0.049337582636404115,0.09834781579161957,0.23023818256153727,0.0,0.0,0.0
861,0.8959417273673258,0.11557919268197743,0.000167683350192191,0.09172476427981043,0.00135661721430275,0.29069935199038727,6.600167145566202e-05,0.18249026499443713,0.22353800000000001,0.387977,0.255447,0.1504424247787876,0.12182203998241477,0.09982940122573651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12127976750637692,0.0,0.0,0.0,0.0,0.0341551073957668,0.04339008371579164,0.16893057342584467,0.0,0.002248455907553487,0.0
862,0.8969823100936525,0.2881179735305566,0.0006445370523973296,0.09075022449080494,0.004406469288348285,0.2446869365983682,0.0007550280095537709,0.09347817841610195,0.208902,0.5230739999999999,0.241621,0.025061987469006265,0.17176290581033624,0.11760073982328689,0.001533599670763114,0.0,0.0,0.0,0.0,0.0,0.0,0.18682309450103263,0.0,0.0,0.0,0.0,0.05262351614374369,0.06493543633004877,0.22836019889130724,0.0,0.0,0.0
863,0.8980228928199793,0.045984336317633316,0.0005682754804774429,0.02509918343978434,0.0021643024382189445,0.3995605278105387,0.0005241154951559618,0.10446166683523819,0.37700300000000003,0.09957200000000001,0.440586,0.19661990169004914,0.07726082232689133,0.05410964883857633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309700747842745,0.0,0.0,0.0,0.0,0.020333200227866173,0.10027737069698084,0.1557315528512965,0.0,0.0,0.0
864,0.8990634755463061,0.05664457142857142,0.0005538027614808821,0.017827378294536476,0.0026660405819436037,0.3648981173116328,0.0007805753231919625,0.07983652776373015,0.31364699999999995,0.130531,0.29764,0.04732947633526183,0.18783840371086266,0.15317049752550183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17013603558826335,0.0,0.0,0.0,0.0,0.06402413257850648,0.07821561626612088,0.28004197680803905,0.0,0.0,0.0
865,0.9001040582726327,0.05656700661736083,0.005351001416144043,0.0021876884309572366,0.0019945198598345167,0.1694207663725082,0.01276114539113973,0.3262175078385759,0.16695,0.479074,0.115174,0.046229976885011556,0.14181954551957404,0.10169057980982478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14278781050559466,0.0,0.0,0.0,0.0,0.03917477486442356,0.0820802573318133,0.22476721860808152,0.0,0.0,0.0006161310623861492
866,0.9011446409989595,0.05438385597508758,0.005351001416144043,0.0011554307397076522,0.00016497514998073642,0.5922715042237152,0.00023225032605492382,0.0,0.153675,0.37006500000000003,0.42254899999999995,0.016292991853504073,0.1623471080939119,0.1232073563187109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976880470021445,0.0,0.0,0.0,0.0,0.050690241486935114,0.14220048579058575,0.2905521618707487,0.0,0.0,0.0
867,0.9021852237252862,0.31562448540288046,0.005351001416144043,0.010396565173034396,0.004168263241418534,0.30873627532186093,0.18601721300479868,0.6991156316375038,0.172784,0.466296,0.236619,0.07348496325751837,0.1909801737848272,0.162601890408017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498676107967656,0.0,0.0,0.0,0.0,0.06492511245140206,0.11477551096247403,0.3164576594397214,0.0,0.0,0.0
868,0.903225806451613,0.13325498248345657,0.005351001416144043,0.003447032156539588,0.0006123227934026823,0.16058188700641352,0.0030695621794013255,0.0,0.009017,0.772727,0.18415499999999999,0.03447298276350862,0.1756681074767575,0.13847730990326063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759933913355244,0.0,0.0,0.0,0.0,0.05657529033420193,0.10422075371775184,0.2687007731989755,0.0,0.0,0.0
869,0.9042663891779398,0.10344068197742314,0.005351001416144043,0.004031408615231536,0.00143520030454804,0.5439235100470243,0.0002562376001859816,0.27286462020835434,0.170568,0.36909699999999995,0.16404200000000002,0.23499438250280877,0.18341696506237856,0.11491962646953854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22253996499072637,0.0,0.0,0.0,0.0,0.06497458775578319,0.133735629304252,0.3142163995141954,0.0,0.0,0.0
870,0.9053069719042665,0.0874967107824056,0.005351001416144043,0.003012480022269975,0.0019182722402627185,0.35392241035766137,0.0008643196661931465,0.5766473652270658,0.14749400000000001,0.51346,0.15921400000000002,0.17151891424054289,0.09622120370428384,0.04550181577494778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117991841870472,0.0,0.0,0.0,0.0,0.022661162418751275,0.07105913548895457,0.14669178360850238,0.0,0.0,0.0
871,0.9063475546305932,0.11618700116776955,0.005351001416144043,0.003903231964456624,0.003182347313189132,0.301595356687776,0.001187661187970885,0.15565894609082634,0.067833,0.346641,0.20268599999999998,0.17028441485779255,0.22452521665669406,0.188492623525847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25801311576427277,0.0,0.0,0.0,0.0,0.07917594174747894,0.17554977041934597,0.4164801810143377,0.0,0.0,0.0
