,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
71,0.07388137356919876,0.34604904632152583,0.00977139389034999,0.006348858517061274,0.018795751004458145,0.6339678910883797,0.008271182796442551,0.0,0.02,0.59,0.33,0.07499996250001875,0.0,0.25147818496331775,0.0,0.1435382966841059,0.08618944468716376,0.26152111212651513,0.2582906252565712,0.0,0.0,0.0,0.2609076008811032,0.0,0.0,0.2011654943856024,0.0
72,0.0749219562955255,0.25924484235110934,0.002488367388225774,0.01864050865500014,0.023363971599977988,0.6808580401921329,0.008286574297334872,0.0,0.037037,0.614815,0.266667,0.10000044999977498,0.0,0.9382593218639272,0.0,0.9257313886290013,0.08788275712278118,0.9628525955461668,0.9447179769461586,0.0,0.05071405217056017,0.0,0.9839530939189475,0.0,0.0,0.8305925289409402,0.0
73,0.07596253902185224,0.32814324639937714,0.00946793445276148,0.006213429065141062,0.017282183939677474,0.6790158082868152,0.0082449243536843,0.0,0.044775999999999996,0.5895520000000001,0.26865700000000003,0.12313493843253077,0.0,0.6779806561572259,0.0,0.5329661091722889,0.11423547377026422,0.7450079096343799,0.5140767025870637,0.0,0.055171746515564044,0.0,0.5607069189449608,0.0,0.0,0.4947238179834513,0.0
74,0.07700312174817898,0.4752822109770338,0.009781509204936274,0.008713423943888346,0.017594070486359553,0.6451342781245555,0.007347412735812306,0.0,0.05036,0.654676,0.251799,0.04316547841726078,0.0,0.19545057239139987,0.0,0.22065274028552526,0.16779714836537576,0.05954933452687384,0.283650186383641,0.0,0.1119141512982608,0.0,0.39209515318729404,0.0,0.0,0.18378437189228852,0.0
75,0.07804370447450573,0.1514207862981705,0.0021039854339469956,0.012890075438543943,0.01096189480250243,0.6696966976025762,0.008571385954476306,0.0,0.059259000000000006,0.5703699999999999,0.303704,0.10000044999977498,0.0,0.7346048229261138,0.0,0.5904615033685087,0.05085967147639997,0.7918567410577542,0.46857079712506006,0.0,0.013730289791515317,0.0,0.5841411354509942,0.0,0.0,0.565937068541029,0.0
76,0.07908428720083248,0.4437524328532503,0.010358082136354441,0.007681401553439277,0.019914873319023245,0.650881920602428,0.007508741265812146,0.0,0.030075,0.609023,0.28571399999999997,0.10150344924827538,0.0,0.8104440775939307,0.0,0.8285420674254705,0.05211539868523025,0.6745045758320027,0.7570533260146535,0.0,0.0,0.0,0.8020067200262245,0.0,0.0,0.5913487105712879,0.0
77,0.08012486992715921,0.41144414168937327,0.009083552498482703,0.008122542110123322,0.022483350762287413,0.6777758833078252,0.007963623896573168,0.0,0.08209,0.604478,0.276119,0.05596947201526399,0.0,0.8021709597027413,0.0,0.66719006732138,0.0902369289049658,0.7274367962452128,0.713078611605822,0.0,0.0,0.0,0.7107933157344473,0.0,0.0,0.6420980371332297,0.0
78,0.08116545265348596,0.3869209809264305,0.009022860610965001,0.0076895540341159595,0.02501513567064781,0.6697390709541772,0.005700544363119027,0.0,0.014815,0.62963,0.318519,0.03333298333350833,0.0,0.5019145910268988,0.0,0.4933622957172022,0.0,0.46673230192680687,0.5836969694779037,0.0,0.0,0.0,0.518914166937769,0.0,0.0,0.4783060739768086,0.0
79,0.0822060353798127,0.46905410665628644,0.011096500101153145,0.007578602786061136,0.023987744693342142,0.6359200919299952,0.007895102161298288,0.0,0.046154,0.6153850000000001,0.284615,0.08076895961552019,0.0,0.6337306173716714,0.0,0.5664695960025974,0.20665562583298697,0.5836166067683947,0.5544141605093883,0.0,0.08674266226084326,0.0,0.5354462261316142,0.0,0.0,0.3595238865341353,0.0
80,0.08324661810613945,0.48423511093810817,0.013817519724863444,0.006280081477192958,0.022309061221494488,0.6513530719166577,0.00822885283557092,0.0,0.074074,0.6,0.281481,0.05555547222226389,0.0,0.46559874911923327,0.0,0.4863745056206867,0.2241750588953316,0.5892303756880296,0.43957472824753935,0.0,0.15682932929409527,0.0,0.5143277614564528,0.08254845161992616,0.0,0.47133060739768085,0.0
81,0.08428720083246619,0.33865317244063836,0.009275743475622092,0.006545805287092721,0.01960298677234117,0.6620805920969665,0.007888155318706694,0.0,0.051851999999999995,0.622222,0.244444,0.08888845555577223,0.0,0.589784883354776,0.0,0.43877498224158196,0.028514607053182348,0.2969487167597623,0.5279176824088853,0.0,0.0003800782090562908,0.0,0.5057835933018275,0.0,0.0,0.527429349347803,0.0
82,0.08532778355879293,0.488516932658622,0.010530042484321262,0.008318796818976784,0.02302456565211808,0.6543474554297919,0.008123027933391843,0.0,0.067164,0.5895520000000001,0.276119,0.06716396641801678,0.0,0.48054726143263193,0.0,0.3834043212624883,0.2028247325582898,0.33969078056029767,0.49752199347618525,0.0,0.20959407087417184,0.0,0.4582652100815294,0.04356889898483574,0.0,0.4566222857308372,0.0
83,0.08636836628511968,0.31996885947839626,0.00888124620675703,0.0064596713528805,0.017016163061625116,0.7003497819285727,0.007265744000930301,0.0,0.036232,0.6884060000000001,0.23913,0.04347897826051087,0.0,0.5112448484335134,0.0,0.5842312160257168,0.11939362248290461,0.3328789124226487,0.5088668421979379,0.0,0.08189947476675362,0.0,0.43191898221154923,0.0,0.0,0.38339533469147363,0.0
84,0.08740894901144641,0.4815103152977812,0.011339267651223953,0.007613233527407589,0.022327407488946377,0.6464710564786332,0.007562942638431794,0.0,0.029851,0.6194029999999999,0.328358,0.03358198320900839,0.0,0.7872248612003794,0.0,0.7056101048346404,0.007601913168104014,0.8428016276293183,0.722081620492028,0.0,0.0,0.0,0.7501878676954482,0.0,0.0,0.5932748399679453,0.0
85,0.08844953173777316,0.33476060724017126,0.00932632004855351,0.006435331561250709,0.017181279468692096,0.6543474554297919,0.008019887543640995,0.0,0.052239,0.567164,0.291045,0.12313493843253077,0.0,0.8251814363009531,0.0,0.7140606010335053,0.0,0.736960958000246,0.6930284411263675,0.0,0.0,0.0,0.8044801168181943,0.0,0.0,0.6826074845760961,0.0
86,0.0894901144640999,0.3285325029194239,0.009528626340279182,0.006181089046293744,0.019859834516667587,0.6313135032773769,0.007738582641972862,0.0,0.037594,0.646617,0.27819499999999997,0.0563909718045141,0.0,0.6056298521716289,0.0,0.48250434964342886,0.08976485952874563,0.5489011501616657,0.4972204852119465,0.0,0.0,0.0,0.496086689828324,0.0,0.0,0.44491590472420417,0.0
87,0.09053069719042665,0.1514207862981705,0.001021646773214647,0.026310235136366784,0.010273909773056672,0.6620805920969665,0.008743665872925084,0.0,0.030534,0.580153,0.29771,0.13740443129778435,0.0,0.7181887135023542,0.0,0.6440560430056635,0.19296217462700319,0.6645960616003721,0.7887442766874058,0.0,0.2534665316657101,0.0,0.7771120774218543,0.0,0.0,0.69245377656339,0.0
88,0.09157127991675339,0.36745815492409495,0.009670240744487153,0.006812747124665742,0.01894252114407324,0.6759891403153183,0.006618598723446783,0.0,0.037594,0.6240600000000001,0.255639,0.10150344924827538,0.0,0.23133399925259632,0.0,0.2277455612087028,0.08690018684754999,0.2553474080226001,0.34348963671842925,0.0,0.10072981612457309,0.0,0.24995425614077785,0.018092341189648906,0.0,0.27687104747376245,0.0
89,0.09261186264308013,0.49669131957960294,0.011430305482500505,0.007790913314243888,0.021611903058322786,0.6405266805826134,0.007851105491551515,0.0,0.046512,0.589147,0.310078,0.08139595930202034,0.0,0.4449386387290714,0.0,0.4324011129557367,0.14211476866880918,0.4961632978763801,0.4202111745499967,0.0,0.0,0.0,0.45933579519068635,0.0,0.0,0.47938058181186216,0.0
90,0.09365244536940688,0.20903075126508366,0.002822172769573134,0.013270992831519592,0.02173115379676005,0.6885972301952503,0.007076303647903048,0.0,0.037313,0.604478,0.291045,0.08955145522427238,0.0,0.2595926496381807,0.0,0.26428719112855714,0.08950165570816764,0.0,0.2646523515217673,0.0,0.07174204503389787,0.0,0.2857158715297869,0.0,0.0,0.20824729900649783,0.0
91,0.09469302809573361,0.30556636823666794,0.009609548856969451,0.005700002718416307,0.017062028730254832,0.6589540440824102,0.00807614674615182,0.0,0.06060599999999999,0.598485,0.25,0.1363634318182841,0.0,0.9416259299481315,0.0,0.8071670108567263,0.0,0.9196530442475833,0.8451886479221025,0.0,0.0,0.0,0.980518281401719,0.0,0.0,0.9223018547304799,0.0
92,0.09573361082206036,0.3152977812378357,0.008699170544203924,0.006498807412495647,0.017520685416552006,0.6713855783306716,0.007851105491551515,0.0,0.045455,0.681818,0.21969699999999998,0.06818246590876705,0.0,0.5361906528898036,0.0,0.5671506572546035,0.1588333669620014,0.49756786692278643,0.5664853348425098,0.0,0.03513476736004136,0.0,0.5963226109263753,0.030252853942408477,0.0,0.5587553223330405,0.0
93,0.09677419354838711,0.3110159595173219,0.007970867893991504,0.006997333682058348,0.01695195112554351,0.6665812473705822,0.00664151041478375,0.0,0.061069000000000005,0.549618,0.351145,0.05725197137401431,0.0,0.3128142754540214,0.0,0.2981535972028916,0.15901666578426152,0.48901421832492586,0.3186889425110129,0.0,0.037231568638906774,0.0,0.30067207712384864,0.0714646195855419,0.0,0.4182059030828498,0.0
94,0.09781477627471385,0.36123005060334756,0.00966012542990087,0.006704190408286751,0.017942649567945404,0.6665590518054579,0.007329358945276756,0.0,0.022900999999999998,0.5648850000000001,0.351145,0.08015245992377004,0.0,0.5604260837298384,0.0,0.48007311345016684,0.14057133265825866,0.47351153869355106,0.5216492125103984,0.0,0.014794589671850338,0.0,0.5703481450393244,0.0,0.0,0.4416749538972512,0.0
95,0.09885535900104059,0.24795640326975474,0.0037730123406837955,0.011782777553765264,0.018713192800924653,0.6934530145108552,0.011026003671861878,0.0,0.029586,0.573964,0.278107,0.15976342011828992,0.0,0.6477959491423181,0.0,0.7460657022839338,0.09963813920350917,0.8304201679530795,0.6254005866992461,0.0,0.13926747661327935,0.0,0.7526148749494012,0.0,0.0,0.5640518281791587,0.0
96,0.09989594172736734,0.3476060724017127,0.010702002832288084,0.005821473296376529,0.01796099583539729,0.6588259151382834,0.0078637635898886,0.0,0.045113,0.631579,0.28571399999999997,0.0563909718045141,0.0,0.6451047692736777,0.0,0.6698262826213092,0.16897978402891176,0.43615886840703527,0.6059266847981278,0.0,0.0,0.0,0.6951547766572216,0.016903428044834374,0.0,0.5444443049829588,0.0
97,0.10093652445369408,0.29233164655507976,0.008173174185717176,0.006413746173109304,0.01644742877061662,0.6697612665193016,0.00771149751161254,0.0,0.014925,0.649254,0.276119,0.07835846082076958,0.0,0.7326198473637562,0.0,0.7410752513725926,0.10251122122299684,0.524598836347408,0.6610995472986894,0.0,0.0,0.0,0.6249604521738267,0.0,0.0,0.6241846330607397,0.0
98,0.10197710718002082,0.33476060724017126,0.008830669633825611,0.00679730031917308,0.01874988533582843,0.6871141628892169,0.00818866515117347,0.0,0.043795999999999995,0.591241,0.306569,0.07664246167876916,0.0,0.5849166105089871,0.0,0.5829360814866408,0.01911628888957443,0.6788008647282419,0.5286028017186849,0.0,0.0,0.0,0.5383647936187068,0.0,0.0,0.5963957305475365,0.0
99,0.10301768990634756,0.40988711560918645,0.008405826421201698,0.008744905806874958,0.027840460858238394,0.6876629986813817,0.008066048712646955,0.0,0.052632000000000005,0.548872,0.330827,0.10150344924827538,0.0,0.7027878310569267,0.0,0.580630130068468,0.14697230470741598,0.5500043806920827,0.6061677261712168,0.0,0.0,0.0,0.586939954355476,0.0,0.0,0.586100141928881,0.0
100,0.10405827263267431,0.31335149863760214,0.00891159215051588,0.006304386665763851,0.016199754160016146,0.6520774544511693,0.0059594264747202365,0.0,0.023622,0.6456689999999999,0.275591,0.08267695866152065,0.0,0.1104822912399067,0.0,0.1423012175342167,0.10007843417834394,0.12010758658689506,0.1920876413626583,0.0,0.11967503874367072,0.005107642012413008,0.21729316548995847,0.0,0.0,0.1746767014569434,0.0
101,0.10509885535900106,0.4667185675360062,0.011430305482500505,0.007320159459753793,0.022162291081879393,0.6525264102002747,0.008055688450279064,0.0,0.097015,0.567164,0.276119,0.07835846082076958,0.0,0.5601237538974819,0.0,0.4269750877959109,0.05841925623044031,0.5837455269244004,0.4756881788002357,0.0,0.0,0.0,0.48512500093126754,0.0,0.0,0.4183797418246068,0.0
102,0.10613943808532779,0.32035811599844294,0.008952053408861016,0.006416272196408957,0.017474819747922286,0.679485950711721,0.007808206627383835,0.0,0.030534,0.580153,0.343511,0.04580097709951145,0.0,0.48917131453296375,0.0,0.3588745025711587,0.12853267768547497,0.465258302461134,0.3110789957848742,0.0,0.0,0.0,0.342207749635564,0.0,0.0,0.4502569202398308,0.0
103,0.10718002081165454,0.27442584663293107,0.008506979567064536,0.005783928977470752,0.016915258590639737,0.673042174600404,0.008675988603480279,0.0,0.030769,0.638462,0.292308,0.057692971153514426,0.0,0.8190771824856504,0.0,0.8140135061561838,0.032417458468942326,0.8827650236900049,0.7182727743562548,0.0,0.0,0.0,0.7941781129788889,0.0,0.0,0.7334171067749317,0.0
104,0.10822060353798128,0.3600622810432074,0.009629779486142019,0.0067035952356736825,0.01726383767222559,0.6543474554297919,0.00719708003983141,0.0,0.054264,0.674419,0.224806,0.06976796511601743,0.0,0.7053247464565802,0.0,0.5485481807125893,0.07902829060338584,0.3886951347644747,0.636905355115184,0.0,0.01286832955606333,0.0,0.583754969864184,0.0,0.0,0.5470821063404555,0.0
105,0.10926118626430802,0.3226936551187232,0.009730932632004856,0.005944577138716798,0.014952207973287834,0.6984500433317965,0.008803725171671236,0.0,0.065217,0.543478,0.311594,0.11956494021752989,0.0,0.9999999999999999,0.0,0.9160562528131896,0.0,0.8508075199225789,0.8050938837558872,0.0,0.0,0.0,0.8199242569106256,0.0,0.0,0.820520888648586,0.0
106,0.11030176899063476,0.33865317244063836,0.008648593971272506,0.007021417411052284,0.017759186893426534,0.6492212887754001,0.006789660833277459,0.0,0.046154,0.669231,0.215385,0.09230695384652307,0.0,0.16303415992463643,0.0,0.2927496048828229,0.20185827746736107,0.33916701155483947,0.22383136501812198,0.0,0.16982507450236875,0.04283865445495713,0.3180457289589423,0.035483434778066696,0.0,0.1517388701688664,0.0
107,0.11134235171696151,0.43324250681198906,0.011632611774226179,0.006675940471001336,0.01856642266130956,0.6371731324701949,0.007276446494187218,0.0,0.084615,0.569231,0.307692,0.046153476923261536,0.0,0.4197126676144898,0.0,0.49282232596038783,0.11583164564666469,0.24279828422584715,0.35968789582964344,0.0,0.04292178717438438,0.0,0.42057917387881605,0.0,0.0,0.33698603883251427,0.0
108,0.11238293444328826,0.30945893343713504,0.008628363342099939,0.006430833163593795,0.017181279468692096,0.6978406741802018,0.006760988996067999,0.0,0.044775999999999996,0.671642,0.238806,0.06716396641801678,0.0,0.5613560592910988,0.0,0.4544390352594559,0.06604466310953176,0.4968442346294975,0.45440414293732767,0.0,0.0,0.0,0.4252762387720183,0.0,0.0,0.4922177594546841,0.0
109,0.11342351716961499,0.3188010899182561,0.00818328950030346,0.006986080767304284,0.018447171922872294,0.7071587759751168,0.008085991439907665,0.0,0.080292,0.583942,0.26277399999999995,0.10948944525527735,0.0,0.6798584365658139,0.0,0.40294104611821513,0.10402320200921564,0.5263621035002872,0.5260140338955395,0.0,0.03639065235705306,0.0,0.5716017055853699,0.0,0.0,0.5927693510857076,0.0
110,0.11446409989594174,0.3258077072790969,0.008972284038033582,0.006510759309039477,0.017685801823618987,0.7032321787267615,0.009110710723687573,0.0,0.074074,0.540741,0.333333,0.06666596666701666,0.0,0.558873180343064,0.0,0.48966880906173343,0.1273338747270971,0.6288407849039437,0.5385235544617698,0.0,0.0,0.0,0.5654693960668228,0.0,0.0,0.530037606325973,0.0
111,0.11550468262226848,0.33826391592059163,0.008941938094274732,0.006782857002388497,0.0189975599464289,0.6776406921384317,0.007974877514898133,0.0,0.052239,0.626866,0.253731,0.08955145522427238,0.0,0.3789153935093499,0.0,0.2600182331278765,0.15602274593777501,0.47099453935463736,0.37895135126203333,0.0,0.014979743897657065,0.0,0.3454935345202234,0.0,0.0,0.5391544611047281,0.0
112,0.11654526534859522,0.31724406383806925,0.0100748533279385,0.005644001127893625,0.015585154200377932,0.6405266805826134,0.008162015587399186,0.0,0.022900999999999998,0.656489,0.267176,0.05725197137401431,0.0,0.5742129494817877,0.0,0.47127949452650386,0.04962145992261793,0.6871868492055883,0.6067135805745851,0.0,0.01924550754679811,0.0,0.6847656558482357,0.0,0.0,0.5699829588792446,0.0
113,0.11758584807492196,0.3367068898404048,0.010064738013352215,0.0059967654721487735,0.017282183939677474,0.6489509064366129,0.007003275131829784,0.0,0.03937,0.661417,0.23621999999999999,0.08267695866152065,0.0,0.6004087788990783,0.0,0.47471285644407957,0.07562872929075054,0.47604943816311995,0.4078082068700922,0.0,0.0,0.0,0.46518331069318586,0.0,0.0,0.5404640205458952,0.0
114,0.11862643080124871,0.3398209420007785,0.009589318227796885,0.0063531285345294515,0.019226888289577488,0.6589540440824102,0.007685714636453328,0.0,0.067164,0.634328,0.24626900000000002,0.07835846082076958,0.0,0.33380702546285373,0.0,0.3611518900771205,0.05410483903158607,0.5455023011445184,0.24343002183727433,0.0,0.030214443820042233,0.0,0.3722674997578705,0.0,0.0,0.38525858573180266,0.0
115,0.11966701352757546,0.5017516543402102,0.010347966821768157,0.008694945910436099,0.020153374795897776,0.6434857529694136,0.007471518100933953,0.0,0.037037,0.5703699999999999,0.34074099999999996,0.07777796111101944,0.0,0.5333934299135702,0.0,0.4341768022812096,0.0,0.346814236613312,0.37610943319647816,0.0,0.0,0.0,0.3598518912180234,0.0,0.0,0.5090550626128431,0.0
116,0.12070759625390219,0.31957960295834953,0.008001213837750354,0.007162750144820722,0.0181536316436421,0.6841056549255491,0.008286574297334872,0.0,0.045113,0.571429,0.323308,0.07894796052601974,0.0,0.3738665511402075,0.0,0.3286965514311028,0.086542649923064,0.4683630369365509,0.39523481137273264,0.0,0.1331208718271015,0.012050671703698477,0.35790805037287954,0.024621488865147492,0.0,0.37648223957981325,0.0
117,0.12174817898022894,0.45737641105488513,0.007566255310540159,0.010841574351703388,0.014842130368576513,0.6619110986905625,0.004419231914593109,0.0,0.077519,0.6589149999999999,0.24031,0.034883982558008717,0.0,0.0,0.0,0.0,0.1666240489305458,0.0,0.0,0.0,0.047606642237746175,0.024726984329313063,0.0,0.054272030705997405,0.0,0.0,0.0
118,0.12278876170655569,0.34488127676138575,0.010600849686425247,0.005831051423079865,0.019511255435081733,0.6430710994573184,0.007159483532165184,0.0,0.036269,0.658031,0.253886,0.06994796502601748,0.0,0.23750084757682996,0.0,0.0,0.11501747057943168,0.0,0.11093137859864494,0.0,0.18448945270844283,0.0,0.19813649649719256,0.0661773587820838,0.0,0.12789276645457792,0.0
