,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
86,0.0894901144640999,0.3285325029194239,0.009528626340279182,0.006181089046293744,0.019859834516667587,0.6313135032773769,0.007738582641972862,0.0,0.037594,0.646617,0.27819499999999997,0.0563909718045141,0.5239386388804231,0.0,0.0,0.5342918795164684,0.0,0.5248892876500619,0.5269689254959166,0.0,0.0,0.6033718450538936
87,0.09053069719042665,0.1514207862981705,0.001021646773214647,0.026310235136366784,0.010273909773056672,0.6620805920969665,0.008743665872925084,0.0,0.030534,0.580153,0.29771,0.13740443129778435,0.6603346814249559,0.0,0.0,0.6422292157752809,0.0,0.7291025195193483,0.7241007154736716,0.0,0.0,0.7183974327293244
88,0.09157127991675339,0.36745815492409495,0.009670240744487153,0.006812747124665742,0.01894252114407324,0.6759891403153183,0.006618598723446783,0.0,0.037594,0.6240600000000001,0.255639,0.10150344924827538,0.1664637417022958,0.0,0.0,0.3316462881533082,0.0,0.20565942183853128,0.5856229392529761,0.0,0.0,0.5824666865994008
89,0.09261186264308013,0.49669131957960294,0.011430305482500505,0.007790913314243888,0.021611903058322786,0.6405266805826134,0.007851105491551515,0.0,0.046512,0.589147,0.310078,0.08139595930202034,0.3858897641782911,0.0,0.0,0.38543659869264896,0.0,0.46634852460033027,0.4552145556596699,0.0,0.0,0.5442786811119642
90,0.09365244536940688,0.20903075126508366,0.002822172769573134,0.013270992831519592,0.02173115379676005,0.6885972301952503,0.007076303647903048,0.0,0.037313,0.604478,0.291045,0.08955145522427238,0.4126741192537002,0.0,0.0,0.3877108359862729,0.0,0.24872144698293494,0.39425775784622025,0.0,0.0,0.5246682934151681
91,0.09469302809573361,0.30556636823666794,0.009609548856969451,0.005700002718416307,0.017062028730254832,0.6589540440824102,0.00807614674615182,0.0,0.06060599999999999,0.598485,0.25,0.1363634318182841,0.6661503000595912,0.0,0.0,0.544099448204566,0.0,0.6496287397891077,0.7154180437183967,0.0,0.0,0.757529876845786
92,0.09573361082206036,0.3152977812378357,0.008699170544203924,0.006498807412495647,0.017520685416552006,0.6713855783306716,0.007851105491551515,0.0,0.045455,0.681818,0.21969699999999998,0.06818246590876705,0.4900651508681284,0.008297722752094892,0.0,0.4062798511915291,0.0,0.4966394257661288,0.6177611859245092,0.0,0.0,0.6320434792485196
93,0.09677419354838711,0.3110159595173219,0.007970867893991504,0.006997333682058348,0.01695195112554351,0.6665812473705822,0.00664151041478375,0.0,0.061069000000000005,0.549618,0.351145,0.05725197137401431,0.16009335809391162,0.03810355019558108,0.0,0.17145879793505459,0.0,0.19176086399143263,0.411878257203195,0.0,0.0,0.48690348760430535
94,0.09781477627471385,0.36123005060334756,0.00966012542990087,0.006704190408286751,0.017942649567945404,0.6665590518054579,0.007329358945276756,0.0,0.022900999999999998,0.5648850000000001,0.351145,0.08015245992377004,0.5907071564265474,0.0,0.0,0.456500086649033,0.0,0.38474471227458684,0.6622052868616808,0.0,0.0,0.8002195158862766
95,0.09885535900104059,0.24795640326975474,0.0037730123406837955,0.011782777553765264,0.018713192800924653,0.6934530145108552,0.011026003671861878,0.0,0.029586,0.573964,0.278107,0.15976342011828992,0.5625831586302227,0.0,0.0015362858184165967,0.5418277219339585,0.0,0.563782005224127,0.689462572023814,0.0,0.0,0.5929988292076769
96,0.09989594172736734,0.3476060724017127,0.010702002832288084,0.005821473296376529,0.01796099583539729,0.6588259151382834,0.0078637635898886,0.0,0.045113,0.631579,0.28571399999999997,0.0563909718045141,0.6969082870964035,0.0,0.0,0.5097843698336638,0.0,0.6200310584719689,0.6071925066961884,0.0,0.0,0.6916335929602658
97,0.10093652445369408,0.29233164655507976,0.008173174185717176,0.006413746173109304,0.01644742877061662,0.6697612665193016,0.00771149751161254,0.0,0.014925,0.649254,0.276119,0.07835846082076958,0.6442772284898781,0.0,0.0,0.595840426661038,0.0,0.5184769345890532,0.6245812911882452,0.0,0.0,0.7411422377604775
98,0.10197710718002082,0.33476060724017126,0.008830669633825611,0.00679730031917308,0.01874988533582843,0.6871141628892169,0.00818866515117347,0.0,0.043795999999999995,0.591241,0.306569,0.07664246167876916,0.5579333371063354,0.0,0.0,0.5495775634771627,0.0,0.5185329478641993,0.5559706061278489,0.0,0.0,0.6002614099298783
99,0.10301768990634756,0.40988711560918645,0.008405826421201698,0.008744905806874958,0.027840460858238394,0.6876629986813817,0.008066048712646955,0.0,0.052632000000000005,0.548872,0.330827,0.10150344924827538,0.5823609530199704,0.0,0.0,0.42380518029295167,0.0,0.41718612311117736,0.5710004448193193,0.0,0.0,0.6500040059884155
100,0.10405827263267431,0.31335149863760214,0.00891159215051588,0.006304386665763851,0.016199754160016146,0.6520774544511693,0.0059594264747202365,0.0,0.023622,0.6456689999999999,0.275591,0.08267695866152065,0.2218237198955544,0.0,0.0,0.2520438790403485,0.0,0.0677770770561512,0.21423913014738022,0.0,0.0,0.3627338476551768
101,0.10509885535900106,0.4667185675360062,0.011430305482500505,0.007320159459753793,0.022162291081879393,0.6525264102002747,0.008055688450279064,0.0,0.097015,0.567164,0.276119,0.07835846082076958,0.4316314370164391,0.0,0.0,0.30939326488159663,0.0,0.3560919771319136,0.5122849048418187,0.0,0.0,0.5387425509336102
102,0.10613943808532779,0.32035811599844294,0.008952053408861016,0.006416272196408957,0.017474819747922286,0.679485950711721,0.007808206627383835,0.0,0.030534,0.580153,0.343511,0.04580097709951145,0.48708775790965997,0.0,0.0,0.3711459544495927,0.0,0.48402904821776094,0.5247204726515442,0.0,0.0,0.5902916405612313
103,0.10718002081165454,0.27442584663293107,0.008506979567064536,0.005783928977470752,0.016915258590639737,0.673042174600404,0.008675988603480279,0.0,0.030769,0.638462,0.292308,0.057692971153514426,0.5370230872417953,0.0,0.0,0.5293715111771256,0.0,0.5294276965863132,0.6294744053973852,0.0,0.0,0.6561522772892996
104,0.10822060353798128,0.3600622810432074,0.009629779486142019,0.0067035952356736825,0.01726383767222559,0.6543474554297919,0.00719708003983141,0.0,0.054264,0.674419,0.224806,0.06976796511601743,0.5142033855934474,0.0,0.0,0.43713522705944363,0.0,0.4915157114458349,0.6170511428317479,0.0,0.0,0.584948135496342
105,0.10926118626430802,0.3226936551187232,0.009730932632004856,0.005944577138716798,0.014952207973287834,0.6984500433317965,0.008803725171671236,0.0,0.065217,0.543478,0.311594,0.11956494021752989,0.8074434773520506,0.0,0.0,0.693066263423854,0.0,0.7461825119219921,0.7693629625983631,0.0,0.0,0.7840924195341205
106,0.11030176899063476,0.33865317244063836,0.008648593971272506,0.007021417411052284,0.017759186893426534,0.6492212887754001,0.006789660833277459,0.0,0.046154,0.669231,0.215385,0.09230695384652307,0.25894259498406613,0.06421043699030209,0.0,0.29399469731903694,0.0,0.2366578379075841,0.5102337935359027,0.0,0.0,0.6599872821379269
107,0.11134235171696151,0.43324250681198906,0.011632611774226179,0.006675940471001336,0.01856642266130956,0.6371731324701949,0.007276446494187218,0.0,0.084615,0.569231,0.307692,0.046153476923261536,0.4936838028551941,0.0,0.0,0.41858873610542274,0.0,0.3573388559755329,0.5250253579554827,0.0,0.0,0.7295676939903727
108,0.11238293444328826,0.30945893343713504,0.008628363342099939,0.006430833163593795,0.017181279468692096,0.6978406741802018,0.006760988996067999,0.0,0.044775999999999996,0.671642,0.238806,0.06716396641801678,0.4643201115840142,0.0,0.0,0.45919992360493556,0.0,0.40275034071963944,0.5487873436191615,0.0,0.0,0.6622512795372577
109,0.11342351716961499,0.3188010899182561,0.00818328950030346,0.006986080767304284,0.018447171922872294,0.7071587759751168,0.008085991439907665,0.0,0.080292,0.583942,0.26277399999999995,0.10948944525527735,0.43222407072421765,0.0,0.0,0.37653157412809785,0.0,0.4021982098646268,0.5456404045638829,0.0,0.0,0.5685422699311737
110,0.11446409989594174,0.3258077072790969,0.008972284038033582,0.006510759309039477,0.017685801823618987,0.7032321787267615,0.009110710723687573,0.0,0.074074,0.540741,0.333333,0.06666596666701666,0.4565389505465355,0.0,0.0,0.45413192959900983,0.0,0.5420580788758047,0.5197398996827688,0.0,0.0,0.5444348916372459
111,0.11550468262226848,0.33826391592059163,0.008941938094274732,0.006782857002388497,0.0189975599464289,0.6776406921384317,0.007974877514898133,0.0,0.052239,0.626866,0.253731,0.08955145522427238,0.2227715353424872,0.020390393442457355,0.0,0.26281592417340116,0.0,0.2889953807941371,0.34799466725297934,0.0,0.0,0.38703976027919745
112,0.11654526534859522,0.31724406383806925,0.0100748533279385,0.005644001127893625,0.015585154200377932,0.6405266805826134,0.008162015587399186,0.0,0.022900999999999998,0.656489,0.267176,0.05725197137401431,0.37488076960364614,0.0,0.0,0.37897506186860885,0.0,0.40275831483172625,0.5221546258666807,0.0,0.0,0.5180029656593166
113,0.11758584807492196,0.3367068898404048,0.010064738013352215,0.0059967654721487735,0.017282183939677474,0.6489509064366129,0.007003275131829784,0.0,0.03937,0.661417,0.23621999999999999,0.08267695866152065,0.43037595544467905,0.0,0.0,0.3847387216839055,0.0,0.41974609093466264,0.5524108312182212,0.0,0.0,0.6151922736301899
114,0.11862643080124871,0.3398209420007785,0.009589318227796885,0.0063531285345294515,0.019226888289577488,0.6589540440824102,0.007685714636453328,0.0,0.067164,0.634328,0.24626900000000002,0.07835846082076958,0.18635003512221046,0.0,0.0,0.2241467693702564,0.0,0.21822253818599452,0.32128356712958117,0.0,0.0,0.3130053339505523
115,0.11966701352757546,0.5017516543402102,0.010347966821768157,0.008694945910436099,0.020153374795897776,0.6434857529694136,0.007471518100933953,0.0,0.037037,0.5703699999999999,0.34074099999999996,0.07777796111101944,0.38182150451786734,0.0,0.0,0.21506537354727948,0.0,0.26907638221369573,0.37718735883291776,0.0,0.0,0.3727622871032038
116,0.12070759625390219,0.31957960295834953,0.008001213837750354,0.007162750144820722,0.0181536316436421,0.6841056549255491,0.008286574297334872,0.0,0.045113,0.571429,0.323308,0.07894796052601974,0.20341719486173612,0.011386531711716765,0.0,0.30185864049765926,0.0,0.3393092774098572,0.3680274012361787,0.0,0.0,0.3585037694662642
117,0.12174817898022894,0.45737641105488513,0.007566255310540159,0.010841574351703388,0.014842130368576513,0.6619110986905625,0.004419231914593109,0.0,0.077519,0.6589149999999999,0.24031,0.034883982558008717,0.0,0.04236714649480109,0.0,0.0,0.003112063973546027,0.0,0.18069638223789883,0.0,0.0,0.2889823154797225
118,0.12278876170655569,0.34488127676138575,0.010600849686425247,0.005831051423079865,0.019511255435081733,0.6430710994573184,0.007159483532165184,0.0,0.036269,0.658031,0.253886,0.06994796502601748,0.0,0.0,0.0,0.0968452856030083,0.0,0.15980584620777347,0.3805577753583114,0.0,0.0,0.402808811823836
119,0.12382934443288243,0.31646555079797584,0.00876997774630791,0.006470121476668099,0.01867650026602088,0.6861254513518613,0.008113409912043016,0.0,0.067164,0.6119399999999999,0.253731,0.07835846082076958,0.36316186552153024,0.0,0.0,0.3938505496067213,0.0,0.24436346969787395,0.320209375253605,0.0,0.0,0.4357267553673338
120,0.12486992715920917,0.4172829894900739,0.008446287679546834,0.008860078628115501,0.026354413194635554,0.6891864215603685,0.00633039142475706,0.0,0.06015,0.5864659999999999,0.308271,0.0563909718045141,0.3133740010497823,0.0,0.0,0.24410066998591426,0.0,0.3800936099633391,0.47305054933253715,0.0,0.0,0.46217890314502325
121,0.1259105098855359,0.31646555079797584,0.008466518308719402,0.006702487937788906,0.018162804777368046,0.6518423832387165,0.007237729958156896,0.0,0.023438,0.617188,0.304688,0.0820319589840205,0.3206820488127603,0.0,0.0,0.36906375419977966,0.0,0.34402845140965077,0.41053713814192444,0.0,0.0,0.3711035623213613
122,0.12695109261186266,0.31257298559750873,0.010105199271697349,0.00554403981134523,0.016896912323187848,0.6539580241507926,0.007508741265812146,0.0,0.076923,0.546154,0.323077,0.0692309653845173,0.4493412933588808,0.0,0.0,0.3224711974416648,0.0,0.3242546261241692,0.4952890237426125,0.0,0.0,0.6327952160210067
123,0.1279916753381894,0.46165823277539897,0.009933238923730528,0.00833400140305715,0.0270607444915332,0.6746352108427354,0.007471518100933953,0.0,0.061538,0.592308,0.284615,0.08076895961552019,0.40638909477307056,0.0,0.0,0.4256915957034072,0.0,0.37071435930315483,0.42314002167756887,0.0,0.0,0.5148606054168945
124,0.12903225806451615,0.5511872323861425,0.00921505158810439,0.01072773028792458,0.0189975599464289,0.6853738288056063,0.0076611451253552195,0.0,0.042857,0.628571,0.23571399999999998,0.0964289517855241,0.2809831061310174,0.0,0.0,0.3327849433962943,0.0,0.2806010302219404,0.45219977085804974,0.0,0.0,0.471737176155743
125,0.1300728407908429,0.5959517321915142,0.013018409872547036,0.008207610270121445,0.02340066413488176,0.6196789915949431,0.006848235649985484,0.0,0.056451999999999995,0.564516,0.322581,0.07258046370976814,0.3087876345607393,0.0,0.0,0.28583488442098354,0.0,0.2606486348375676,0.45392647118345736,0.0,0.0,0.4788299244571886
126,0.13111342351716962,0.34877384196185285,0.010034392069593364,0.006230785959484968,0.018318748050709086,0.6777758833078252,0.006910139439886794,0.0,0.06015,0.578947,0.308271,0.06766946616526691,0.38008466253472495,0.0,0.0,0.39482891163417677,0.0,0.3116081289043281,0.38985133638001684,0.0,0.0,0.5017369259733248
127,0.13215400624349638,0.45737641105488513,0.009032975925551285,0.009080513954527816,0.030821729319170016,0.701797538108272,0.007484442872691061,0.0,0.059701,0.58209,0.30596999999999996,0.06716396641801678,0.26891994083044984,0.0,0.0,0.3263169978418694,0.0,0.23472743595787757,0.3279359753065277,0.0,0.0,0.41244244653233353
128,0.1331945889698231,0.32502919423900345,0.00966012542990087,0.006031652276131082,0.016704276514943037,0.660524884759617,0.007930978625405366,0.0,0.052239,0.649254,0.24626900000000002,0.06716396641801678,0.243356162013516,0.0,0.0,0.18306660147501239,0.0,0.2523892329148675,0.2488248746136306,0.0,0.0,0.29374113425648085
129,0.13423517169614985,0.2966134682755936,0.009113898442241553,0.005834574014475817,0.017951822701671345,0.6600840001251023,0.007682323439462037,0.0,0.053846000000000005,0.646154,0.223077,0.10384644807677595,0.4556107819486264,0.0,0.0,0.47075782524718957,0.0,0.3412607121221063,0.4616884869492208,0.0,0.0,0.5625729251052071
130,0.1352757544224766,0.4515375632541845,0.011622496459639895,0.0069643638875390625,0.06998183719522263,0.6464710564786332,0.007382271396366296,0.0,0.031007999999999997,0.503876,0.38759699999999997,0.10465044767477615,0.503063950064822,0.0,0.0,0.5152492928659362,0.0,0.4266999334397808,0.6170086338067158,0.0,0.0,0.6661340185773492
131,0.13631633714880334,0.44803425457376406,0.009670240744487153,0.008308118315000449,0.02390518648980865,0.7041997035883167,0.008715638496480679,0.0,0.073394,0.559633,0.302752,0.09632995183502407,0.22450943659091707,0.0,0.0,0.24327930311390839,0.0,0.24304754671301543,0.3633681883609476,0.0,0.0,0.3660107385047318
132,0.13735691987513007,0.3184118333982094,0.008931822779688448,0.0063917386276493285,0.016566679509053883,0.6398658580755033,0.006966723095058648,0.0,0.040984,0.614754,0.270492,0.11065494467252766,0.370184970922159,0.0,0.0,0.33813908159220746,0.0,0.41505264525470315,0.511941273273437,0.0,0.0,0.5105503307165992
133,0.13839750260145683,0.30868042039704163,0.009680356059073436,0.005715920125510001,0.01796099583539729,0.6635606327350284,0.00856748363342997,0.0,0.037594,0.631579,0.240602,0.1127819436090282,0.3825178705620189,0.0,0.0,0.36670642827888633,0.0,0.4273720927415353,0.5024344044048299,0.0,0.0,0.483932149300272
134,0.13943808532778357,0.5792137018295057,0.010610965001011531,0.009789516790151605,0.024657383455336013,0.6712957871808505,0.008286574297334872,0.0,0.06383,0.560284,0.29078000000000004,0.11702094148952925,0.2192321769283748,0.0,0.0,0.13386289934260667,0.0,0.17129980638744716,0.18135289497647056,0.0,0.0,0.2211877533096985
135,0.14047866805411033,0.4733359283768003,0.009751163261177422,0.00870475241732817,0.029895242812849727,0.702284831651683,0.008236990819438619,0.0,0.036232,0.652174,0.26087,0.06521696739151629,0.5586818341349954,0.0,0.0,0.5126227253129709,0.0,0.556376861316132,0.5667858478709792,0.0,0.0,0.6298822024525245
136,0.14151925078043706,0.20786298170494355,0.002316407040258952,0.016059770998617152,0.01825453611462748,0.6965876336400021,0.008863788914974389,0.0,0.02963,0.6,0.296296,0.08888845555577223,0.5946078756273246,0.0,0.0,0.5065397907950543,0.0,0.5958148747919924,0.5942128131964285,0.0,0.0,0.5709895681605882
137,0.1425598335067638,0.33203581159984424,0.007869714748128667,0.007566526318505269,0.017869264498137857,0.6936689168261553,0.008402017220862775,0.0,0.08633099999999999,0.589928,0.28776999999999997,0.04316547841726078,0.27239705479861803,0.031922795188177915,0.0,0.2427707834751599,0.0,0.2150348660410295,0.40086544510508576,0.0,0.0,0.4648356715924464
138,0.14360041623309056,0.3335928376800311,0.010125429900869917,0.005905524126443011,0.017346395875759077,0.6244338869781647,0.007242832309593335,0.0,0.07874,0.606299,0.244094,0.10629894685052657,0.6234630186780752,0.0,0.0,0.6271212148014538,0.0,0.5892851605830581,0.7948266821624606,0.0,0.0,0.8923370660140845
139,0.1446409989594173,0.2685869988322304,0.008092251669026907,0.005951629242120482,0.01779587942833031,0.6537552373967024,0.007492011953262711,0.0,0.053435,0.664122,0.221374,0.08015245992377004,0.3154071346662119,0.0,0.0,0.41853364351088684,0.0,0.4295234359432074,0.4256255030149882,0.0,0.0,0.4620285634648331
140,0.14568158168574402,0.27053328143246397,0.008072021039854339,0.006009831587189162,0.016915258590639737,0.6808580401921329,0.008286574297334872,0.0,0.058824,0.669118,0.21323499999999998,0.08823595588202206,0.4604060254641322,0.0,0.0,0.4186324354014968,0.0,0.4463840430181953,0.36937706278094856,0.0,0.0,0.43520628384561383
